Price,Close,High,Low,Open,Volume
Ticker,BHP.BA,BHP.BA,BHP.BA,BHP.BA,BHP.BA
Date,,,,,
2021-05-07,5930.44873046875,5930.44873046875,5836.292324142277,5836.292324142277,74
2021-05-10,5997.435546875,6042.8742492557085,5996.0301909806485,6042.8742492557085,90
2021-05-11,5972.14013671875,5972.14013671875,5924.827785053801,5924.827785053801,28
2021-05-12,5874.70458984375,5882.667948543414,5874.70458984375,5882.667948543414,7
2021-05-13,5774.9267578125,5789.916896434133,5774.9267578125,5789.916896434133,11
2021-05-14,5763.68408203125,5768.368439118735,5707.002532010255,5757.125591867631,44
2021-05-17,5899.53173828125,5899.53173828125,5761.81075427712,5761.81075427712,22
2021-05-18,5911.7109375,5911.7109375,5860.651298056608,5860.651298056608,43
2021-05-19,5686.3916015625,5717.777233860189,5629.710537915766,5629.710537915766,10
2021-05-20,5682.17626953125,5682.17626953125,5682.17626953125,5682.17626953125,1
2021-05-21,5711.68701171875,5711.68701171875,5711.68701171875,5711.68701171875,6
2021-05-26,5623.15283203125,5623.15283203125,5611.910470730162,5611.910470730162,3
2021-05-27,5735.57666015625,5735.57666015625,5681.23754007888,5714.965589376068,8
2021-05-28,5735.57666015625,5735.57666015625,5735.57666015625,5735.57666015625,0
2021-05-31,5735.57666015625,5735.57666015625,5735.57666015625,5735.57666015625,0
2021-06-01,5960.4287109375,5962.302844066405,5883.604862298475,5888.289219517857,67
2021-06-02,6013.36279296875,6042.874781548298,5921.0800241841625,5977.292801505509,484
2021-06-03,5879.388671875,6072.385843814452,5843.3186830165205,6014.767714635805,525
2021-06-04,5972.6083984375,5972.6083984375,5909.837618711791,5921.548756173071,190
2021-06-07,5828.7978515625,6042.8748938896015,5808.654577528455,6042.8748938896015,129
2021-06-08,5961.833984375,5988.066969802219,5828.797363143098,5828.797363143098,343
2021-06-09,5808.654296875,5958.5551945431625,5788.979801007295,5958.5551945431625,303
2021-06-10,5827.39208984375,5901.405226615997,5761.81060094868,5840.0398055602345,111
2021-06-11,5883.60546875,5892.974184154444,5873.299686684517,5892.974184154444,77
2021-06-14,5803.9697265625,5890.631065518179,5761.810512222944,5888.289130844475,154
2021-06-15,5775.86328125,5779.142282302359,5714.966153702178,5779.142282302359,1631
2021-06-16,5759.9365234375,5814.743942473411,5755.2521661712935,5775.863728383755,109
2021-06-17,5537.89599609375,5611.9096195206475,5471.377441664567,5587.550767228432,87
2021-06-18,5379.5634765625,5535.085305201416,5371.600118160225,5535.085305201416,155
2021-06-22,5621.2783203125,5640.952815409056,5499.48405914403,5499.48405914403,82
2021-06-23,5683.11279296875,5694.823442478628,5624.089304817556,5624.089304817556,13
2021-06-24,5758.53076171875,5800.6904619453835,5714.966193432544,5745.883046771324,56
2021-06-25,5891.56787109375,5893.441516310004,5808.185537055646,5808.185537055646,59
2021-06-28,5802.56494140625,5860.183076586151,5788.98015799792,5860.183076586151,23
2021-06-29,5797.41162109375,5851.281971248838,5797.41162109375,5808.653980490901,139
2021-06-30,5808.654296875,5808.654296875,5784.29544368655,5799.285582233511,19
2021-07-01,5780.5478515625,5808.653994021558,5780.5478515625,5808.653994021558,4
2021-07-02,5883.60546875,5883.60546875,5832.077046224071,5832.077046224071,41
2021-07-05,5864.8671875,5883.605104951764,5864.8671875,5883.605104951764,11
2021-07-06,5893.4423828125,5893.4423828125,5803.970322815593,5803.970322815593,66
2021-07-07,6013.36279296875,6061.612211388258,5855.498531942837,5855.498531942837,31
2021-07-08,5950.1240234375,6014.768452326419,5865.804609302315,5865.804609302315,173
2021-07-12,6183.40673828125,6213.3870175140255,6070.044600109731,6213.3870175140255,44
2021-07-13,5963.23974609375,6107.519224555795,5874.7047557061105,6042.87479874311,22
2021-07-14,6177.78515625,6183.406580412996,5949.186752440133,5949.186752440133,11
2021-07-15,6186.21630859375,6212.448804179739,6169.352526588372,6177.784173690364,25
2021-07-16,6089.71826171875,6146.399815368194,6089.71826171875,6146.399815368194,7
2021-07-19,6033.505859375,6033.505859375,5960.898071468278,5960.898071468278,11
2021-07-20,6158.1103515625,6211.512410806203,6136.561724322577,6136.561724322577,68
2021-07-21,6332.83935546875,6333.307644893669,6323.938929586387,6323.938929586387,11
2021-07-22,6370.7822265625,6370.7822265625,6196.990773680127,6196.990773680127,43
2021-07-23,6430.7421875,6511.313811075759,6376.871837929617,6511.313811075759,33
2021-07-26,6636.3876953125,6679.015686489805,6586.732924566958,6586.732924566958,62
2021-07-27,6558.15771484375,6683.699748171383,6558.15771484375,6580.174143515352,20
2021-07-28,6687.44775390625,6689.321399308236,6608.281479608117,6609.218546209839,152
2021-07-29,6765.67724609375,6799.873102907871,6687.447552946703,6687.447552946703,97
2021-07-30,6659.810546875,6686.980115152515,6609.219189290061,6609.219189290061,1455
2021-08-02,6687.44775390625,6758.650669394849,6687.44775390625,6743.660530576042,158
2021-08-03,6745.5341796875,6780.198814749869,6687.447757583778,6687.447757583778,9
2021-08-04,6585.7958984375,6745.5337939899355,6585.7958984375,6745.5337939899355,68
2021-08-05,6410.60009765625,6581.580366711004,6380.151529862857,6581.580366711004,18
2021-08-06,6417.62646484375,6417.62646484375,6408.2577496906515,6417.62646484375,6
2021-08-09,6334.7119140625,6339.396270912402,6334.7119140625,6339.396270912402,7
2021-08-10,6448.07421875,6448.07421875,6368.90795156126,6404.040872849645,74
2021-08-11,6445.73193359375,6445.73193359375,6445.73193359375,6445.73193359375,8
2021-08-12,6445.73193359375,6445.73193359375,6445.73193359375,6445.73193359375,0
2021-08-13,6614.37109375,6614.37109375,6385.772211896114,6419.031490438424,506
2021-08-17,5773.521484375,5836.7610411264,5714.966772836111,5831.139617112553,212
2021-08-18,5443.271484375,5714.966647253011,5416.101919307054,5714.966647253011,4317
2021-08-19,5308.36083984375,5457.324673731058,5234.34721230055,5457.324673731058,151
2021-08-20,5278.380859375,5335.998995330348,5278.380859375,5302.739714393425,77
2021-08-23,5321.4775390625,5400.175039256557,5293.370905720604,5293.370905720604,94
2021-08-24,5405.32763671875,5423.596775844316,5293.370379502446,5423.596775844316,172
2021-08-25,5468.0986328125,5475.593702073897,5382.842646790378,5382.842646790378,148
2021-08-26,5418.44384765625,5462.008907151839,5396.427417114268,5462.008907151839,30
2021-08-27,5547.2646484375,5584.739993007542,5514.942438134141,5514.942438134141,141
2021-08-30,5588.4873046875,5621.27829228541,5551.012447777235,5556.165094261968,140
2021-08-31,5462.00927734375,5464.819989476086,5415.633990564651,5443.271846863486,133
2021-09-01,5441.8662109375,5462.008996448046,5387.995369374943,5462.008996448046,49
2021-09-02,5155.66845703125,5435.898646732858,5150.044968387294,5435.898646732858,561
2021-09-03,5287.81689453125,5287.81689453125,5154.730919761153,5182.847874310294,120
2021-09-06,5389.03759765625,5389.03759765625,5287.817237879751,5287.817237879751,44
2021-09-07,5180.9736328125,5389.037343441037,5173.475810664946,5389.037343441037,91
2021-09-08,5075.06689453125,5244.704561432082,5075.06689453125,5182.8476544326795,61
2021-09-09,5118.6484375,5125.677310519439,5079.753453267331,5079.753453267331,83
2021-09-10,5254.0771484375,5257.825815603499,5168.789846614462,5168.789846614462,21
2021-09-13,5107.8701171875,5201.592159938587,5107.8701171875,5201.592159938587,31
2021-09-14,5002.43115234375,5023.5187419597505,4990.716204319699,5007.117229149471,50
2021-09-15,5041.32666015625,5041.32666015625,5017.42732433134,5017.42732433134,15
2021-09-16,4893.71435546875,5037.577866090093,4828.57724193863,5037.577866090093,104
2021-09-17,4715.64111328125,4755.473502294872,4667.374468301938,4667.374468301938,78
2021-09-20,4592.86572265625,4708.612772157308,4553.9707399097815,4708.612772157308,30
2021-09-21,4743.75830078125,4764.845893665583,4686.119010358894,4686.119010358894,3
2021-09-22,4825.296875,4831.388824522502,4789.213639218854,4789.213639218854,13
2021-09-23,4881.9990234375,4884.810767676944,4844.041452166221,4844.041452166221,4
2021-09-24,4922.76904296875,5061.009575987168,4875.907770897657,4880.5938493067,40
2021-09-27,4995.40283203125,4995.40283203125,4931.671594868383,4948.541570825547,9
2021-09-28,4812.17578125,4857.631174031988,4789.213854171563,4849.195941400432,256
2021-09-29,4789.2138671875,4812.644255704503,4772.3438898591385,4812.644255704503,13
2021-09-30,4865.59716796875,4920.424712871673,4865.59716796875,4920.424712871673,39
2021-10-01,4807.95849609375,4819.205473710487,4773.281128409865,4779.842028013173,162
2021-10-04,4784.99609375,4837.011896136281,4777.498272074622,4837.011896136281,252
2021-10-05,4789.2138671875,4804.677972406782,4724.545214111613,4779.841711780699,25
2021-10-06,4829.0458984375,4832.79505348701,4751.724882330522,4751.724882330522,22
2021-10-07,4891.37109375,4949.947796436897,4891.37109375,4949.947796436897,6
2021-10-12,4998.68359375,5040.389832956764,4997.746182988933,5014.147699433624,26
2021-10-13,5003.837890625,5004.775301340665,4945.730137787975,4995.403146106382,33
2021-10-14,5249.85888671875,5254.5449640906745,5014.147194190631,5014.147194190631,77
2021-10-15,5247.51611328125,5250.32736933134,5071.318041845286,5250.32736933134,60
2021-10-18,5290.62841796875,5290.62841796875,5218.930894432765,5243.767154329771,115
2021-10-19,5334.208984375,5334.208984375,5295.314007385428,5295.314007385428,35
2021-10-20,5314.05859375,5314.05859375,5247.984561121822,5247.984561121822,36
2021-10-21,5154.73046875,5623.342595716671,5135.049236662391,5315.933383964852,116
2021-10-22,5342.17626953125,5342.17626953125,5268.135456148662,5277.507612175697,54
2021-10-25,5386.6943359375,5398.409775138401,5351.548506315437,5351.548506315437,972
2021-10-26,5353.42236328125,5353.42236328125,5297.188943296877,5342.175874476614,58
2021-10-27,5259.23193359375,5323.900593065051,5245.642160515747,5246.579571341372,17
2021-10-28,5391.849609375,5391.849609375,5275.633598834983,5275.633598834983,12
2021-10-29,5367.48095703125,5377.321573504469,5342.644209206326,5342.644209206326,62
2021-11-01,5482.76025390625,5520.249370562618,5379.197087622516,5379.197087622516,69
2021-11-02,5375.447265625,5379.6648818395315,5281.724738100376,5360.920083546254,83
2021-11-03,5406.8447265625,5547.896999821382,5379.665667830364,5524.935069939331,191
2021-11-04,5366.07568359375,5407.781924888107,5336.084393505749,5407.781924888107,563
2021-11-05,5367.01220703125,5529.152058025539,5367.01220703125,5529.152058025539,42
2021-11-08,5489.3203125,5510.4079068865485,5343.113511932593,5370.292568362165,51
2021-11-09,5296.72119140625,5435.899131901846,5289.691829973915,5435.899131901846,131
2021-11-10,5268.13525390625,5269.072664665219,5257.357226090862,5257.82568748004,35
2021-11-11,5531.0263671875,5585.853915569272,5435.898452909317,5435.898452909317,37
2021-11-12,5527.2783203125,5529.621115439703,5482.7598451084195,5526.809370902534,15
2021-11-15,5262.51171875,5304.686906860021,5262.51171875,5299.063906297798,19
2021-11-16,5213.3076171875,5223.148722060524,5201.592178808388,5218.4621563243945,62
2021-11-17,5267.19873046875,5271.415859252306,5266.261319638709,5271.415859252306,5
2021-11-18,5267.19873046875,5267.19873046875,5146.765105870071,5146.765105870071,3
2021-11-19,5316.87109375,5316.87109375,5239.081612623957,5248.453768714232,24
2021-11-23,5629.435546875,5642.087909177357,5576.482326601927,5623.3435964359915,34
2021-11-24,5643.0244140625,5707.693063407197,5643.0244140625,5689.885676373348,56
2021-11-25,5693.63525390625,5693.63525390625,5693.63525390625,5693.63525390625,12
2021-11-26,5429.33740234375,5688.011519781649,5429.33740234375,5688.011519781649,7
2021-11-29,5525.40380859375,5548.83419901417,5342.176349977703,5342.176349977703,65
2021-11-30,5663.64453125,5674.89102145128,5619.595005325615,5674.89102145128,51
2021-12-01,5670.20458984375,5693.166518226709,5606.94180545477,5662.706767516598,66
2021-12-02,5929.34716796875,5951.37217528114,5818.286184491429,5819.692056787141,109
2021-12-03,5583.97998046875,5929.346811372438,5583.97998046875,5929.346811372438,141
2021-12-06,5726.43798828125,5749.868377963314,5726.43798828125,5746.119710806433,50
2021-12-07,5863.27197265625,5926.534749620367,5862.80351130973,5926.534749620367,141
2021-12-09,5640.6806640625,5640.6806640625,5640.6806640625,5640.6806640625,4
2021-12-10,5610.69091796875,5610.69091796875,5610.69091796875,5610.69091796875,55
2021-12-13,5518.37353515625,5686.605320898177,5505.252225901702,5686.605320898177,7
2021-12-14,5544.6162109375,5618.657020475416,5543.679288171827,5598.506837265554,145
2021-12-15,5364.669921875,5536.1819446252275,5364.669921875,5536.1819446252275,5
2021-12-16,5535.7119140625,5535.7119140625,5535.7119140625,5535.7119140625,1
2021-12-17,5535.7119140625,5535.7119140625,5535.7119140625,5535.7119140625,0
2021-12-20,5592.4150390625,5592.4150390625,5529.620716873591,5529.620716873591,12
2021-12-21,5810.7880859375,5825.7837310600025,5810.7880859375,5825.7837310600025,5
2021-12-22,5761.115234375,5792.980856461599,5761.115234375,5763.926978673908,27
2021-12-23,5758.771484375,5875.4559354317835,5758.3030230233835,5848.276393387677,14
2021-12-27,5623.34326171875,5651.459729157227,5623.34326171875,5651.459729157227,7
2021-12-28,5526.8095703125,5564.298685526283,5526.8095703125,5564.298685526283,18
2021-12-29,5685.66796875,5764.3948491262745,5641.618451204281,5764.3948491262745,31
2021-12-30,5717.06591796875,5748.931541201625,5670.2046499226835,5670.2046499226835,551
2022-01-03,5777.984375,5802.352171419,5777.046964375983,5777.046964375983,19
2022-01-04,5857.64892578125,5903.572780616336,5857.64892578125,5857.64892578125,42
2022-01-05,6095.2353515625,6114.91707299827,5991.203255978978,5991.203255978978,15
2022-01-06,6179.11767578125,6179.11767578125,6080.70905427816,6087.26946638481,152
