Price,Close,High,Low,Open,Volume
Ticker,PFE.BA,PFE.BA,PFE.BA,PFE.BA,PFE.BA
Date,,,,,
2021-01-14,2763.890869140625,2778.8848521558543,2723.4071149995057,2758.8928748022154,3239
2021-01-15,2760.891845703125,2768.8886359875655,2722.907091852032,2768.8886359875655,3730
2021-01-18,2713.910888671875,2768.8888256431283,2599.956619313277,2748.8968485626724,1088
2021-01-19,2743.898681640625,2778.884639330032,2699.416535435522,2712.9111191157217,2699
2021-01-20,2729.904296875,2758.892661799707,2659.9323815395005,2698.916734369279,4489
2021-01-21,2747.39697265625,2768.388544941417,2683.922456460626,2729.903995751944,3275
2021-01-22,2782.3837890625,2790.880380478714,2678.92529358272,2748.897222892716,3351
2021-01-25,2806.873046875,2818.3684315042956,2708.9123778601315,2782.8826789529912,7542
2021-01-26,2865.849609375,2878.8443930938265,2806.873283266481,2806.873283266481,5551
2021-01-27,2800.37646484375,2865.8501962188225,2748.897118800754,2865.8501962188225,1369
2021-01-28,2783.882568359375,2798.8765498765706,2658.932722382742,2788.88056219844,26269
2021-01-29,2749.396728515625,2888.840772735923,2731.9037480578813,2789.8804832892597,31261
2021-02-01,2763.39111328125,2823.866845729619,2625.9462668076844,2823.866845729619,27943
2021-02-02,2717.909423828125,2783.88295158563,2658.933088408537,2778.884957058546,35936
2021-02-03,2714.41064453125,2738.4010166427397,2688.920874162792,2717.9092404641756,29098
2021-02-04,2733.402587890625,2743.3985746812286,2679.424259221364,2699.916032142102,29124
2021-02-05,2725.406494140625,2751.3960664302476,2708.9131117260567,2734.9026840156794,22032
2021-02-08,2703.414794921875,2748.8965376354804,2670.428036470249,2698.9166005875622,25836
2021-02-09,2720.90771484375,2723.9065110026518,2673.926575020952,2708.912530208142,25224
2021-02-10,2703.414794921875,2734.9021552620634,2693.9186068827707,2728.904562816313,24060
2021-02-11,2622.447509765625,2711.911604343107,2603.954931556872,2703.9148137663487,5669
2021-02-12,2620.947998046875,2648.93676385363,2548.9768859723613,2598.9568249129957,3530
2021-02-17,2574.467041015625,2616.94999548783,2563.4714527992896,2598.95721477019,4815
2021-02-18,2521.98828125,2578.965424346017,2464.511338653141,2578.965424346017,3745
2021-02-19,2486.50146484375,2541.979185968907,2467.0092925565327,2521.987214392274,6384
2021-02-22,2421.028076171875,2530.4841349418257,2412.031687779824,2474.0068078139516,2526
2021-02-23,2415.030517578125,2435.522291423469,2349.0570017833584,2399.036937991515,9712
2021-02-24,2478.505615234375,2495.4987975126505,2399.037498109498,2399.037498109498,1558
2021-02-25,2500.996826171875,2523.9876043501135,2445.519078828734,2479.0056470448644,1822
2021-02-26,2512.99169921875,2536.4822739727833,2478.505536281977,2498.9973142589,1366
2021-03-01,2524.987060546875,2536.9822484829647,2468.009917850449,2498.997486685347,1705
2021-03-02,2529.484375,2563.970528304683,2478.50484402786,2524.9861810906937,1027
2021-03-03,2597.45751953125,2597.45751953125,2498.9970363009907,2518.989012591399,4743
2021-03-04,2590.4599609375,2662.9308647260273,2567.46919145976,2597.4571516481165,4388
2021-03-05,2642.439697265625,2648.9370901282036,2578.9651669927416,2620.948320874019,2244
2021-03-08,2639.440185546875,2680.923528739526,2603.9544341411133,2603.9544341411133,4501
2021-03-09,2655.433837890625,2682.9228010157867,2617.449088844947,2633.942466720044,2735
2021-03-10,2628.94482421875,2683.9227578050736,2619.9484350864423,2683.9227578050736,3750
2021-03-11,2618.44921875,2655.9341760712923,2601.9558375286315,2648.936984037984,1720
2021-03-12,2636.941162109375,2648.936345560972,2557.972871053029,2618.9483869319797,2467
2021-03-15,2659.9326171875,2669.928605978133,2608.453274915739,2636.9418429690436,2269
2021-03-16,2703.414794921875,2716.909377924813,2659.9322496901864,2666.929440876895,3883
2021-03-17,2694.419189453125,2713.9113705676996,2642.4400398142593,2698.9173850949496,2674
2021-03-18,2701.415771484375,2742.8991219067993,2667.429412102148,2667.429412102148,2927
2021-03-19,2657.43310546875,2727.405013455514,2648.9365166417856,2703.9144443456717,873
2021-03-22,2698.91650390625,2708.912490957755,2658.9325557002317,2658.9325557002317,2518
2021-03-23,2653.434814453125,2716.909333465283,2638.940632946412,2716.909333465283,2224
2021-03-25,2627.9453125,2678.4250531927537,2571.967778266451,2626.945713674401,2773
2021-03-26,2649.436767578125,2738.900865181687,2618.9490024730003,2738.900865181687,1832
2021-03-29,2657.93310546875,2664.430497415176,2608.9527661803077,2629.9443401610683,1719
2021-03-30,2652.435302734375,2698.9166449530103,2615.450148710945,2698.9166449530103,2350
2021-03-31,2679.92431640625,2700.9158906861944,2617.449392954034,2646.4377574358623,1381
2021-04-05,2687.92138671875,2720.908149739099,2630.44445115299,2676.9257990453,12919
2021-04-06,2713.910888671875,2733.902865752331,2656.4339545655644,2716.9096852339435,2722
2021-04-07,2710.412109375,2726.905489350913,2676.925550029965,2713.9107051274664,6814
2021-04-08,2723.906982421875,2735.9021691334574,2696.9178123208144,2696.9178123208144,8296
2021-04-09,2770.38818359375,2784.882366766079,2723.9068375583506,2723.9068375583506,3883
2021-04-12,2785.382080078125,2805.3740562495095,2742.899130713933,2788.880675908117,3851
2021-04-13,2818.369140625,2835.362322178689,2787.881373719853,2813.8709455078474,6645
2021-04-14,2806.873046875,2848.3563914068063,2791.379267592036,2819.867829499421,10845
2021-04-15,2862.3515625,2872.8473513619697,2821.3680059913568,2821.3680059913568,9122
2021-04-16,2924.32666015625,2943.3190397641697,2875.8461122097187,2875.8461122097187,14780
2021-04-19,2958.8125,2983.802470439189,2928.824535472973,2948.816511824324,10268
2021-04-20,3003.794189453125,3023.786164091748,2953.8142528565672,2978.3044217888805,11395
2021-04-21,3035.78173828125,3083.76248356854,2994.798185015023,3018.788557658668,13441
2021-04-22,2950.31591796875,3038.7804135609013,2945.817723277624,3023.786431257147,15463
2021-04-23,2964.810302734375,2982.303283279841,2924.3265477577256,2928.824742755131,7897
2021-04-26,3004.2939453125,3004.2939453125,2938.820229319165,2964.8097959730076,3423
2021-04-27,3006.792724609375,3018.787908351168,2951.8147991261585,2989.7995476418355,6840
2021-04-28,3050.27587890625,3067.269059290129,3007.2931285234977,3038.2806927529236,6160
2021-04-29,3051.775390625,3064.7701761075173,3022.787023010154,3061.7713794577057,5757
2021-04-30,3050.27587890625,3083.7624402509523,3031.28350083015,3083.7624402509523,2267
2021-05-03,3181.223388671875,3188.2205807286555,3078.7645049833072,3093.7584879621218,4195
2021-05-04,3187.720703125,3211.211275882428,3149.7359471768186,3189.719900806483,5075
2021-05-05,3179.2236328125,3293.67768279113,3123.7459055302825,3233.7017614049482,16934
2021-05-06,3107.443603515625,3120.9390156589293,3051.462634624882,3096.9471718486107,9545
2021-05-07,3183.41796875,3218.905906539488,3079.9531360398023,3108.943282403046,2260
2021-05-10,3161.925048828125,3246.8961614270474,3143.431336086007,3228.90227875904,3391
2021-05-11,3090.44921875,3161.9249163533073,3085.9507482714703,3156.9266158216074,3471
2021-05-12,3121.438720703125,3161.9249555112838,3104.9443287442455,3136.9334525432846,2882
2021-05-13,3199.911865234375,3208.9088058114166,3128.93600068216,3128.93600068216,2498
2021-05-14,3180.418701171875,3203.410884144357,3168.4227796210143,3198.4125834981655,2492
2021-05-17,3209.408935546875,3228.9023086174757,3175.92032027174,3198.9125038934744,2428
2021-05-18,3254.3935546875,3265.8896461877016,3165.4238030772444,3208.90901875192,2531
2021-05-19,3248.895263671875,3254.8932241586535,3197.9125995342547,3235.3998525766224,999
2021-05-20,3306.375732421875,3311.8738628915107,3250.894597682823,3250.894597682823,2342
2021-05-21,3300.8779296875,3328.8684148574725,3288.8820074717974,3318.8718130110537,1980
2021-05-26,3205.909912109375,3229.9017542954134,3168.9224887392324,3228.402264158786,12127
2021-05-27,3181.41845703125,3223.904013802288,3178.9193066329535,3205.910130934554,2756
2021-05-28,3196.412841796875,3230.4012817096486,3179.9184518392053,3179.9184518392053,1056
2021-05-31,3203.4111328125,3249.895332430469,3164.4243847458165,3204.910623122757,479
2021-06-01,3216.406005859375,3222.4039657770613,3171.4213064767264,3203.9102560308615,2905
2021-06-02,3244.896728515625,3255.8929897644457,3216.9062453368088,3219.905225677396,2982
2021-06-03,3261.390869140625,3273.8866195971027,3232.9005580998564,3257.8920590128114,5292
2021-06-04,3268.88818359375,3299.3778134407253,3260.391073636396,3260.391073636396,2098
2021-06-07,3250.894775390625,3310.874383792666,3241.8978341303186,3298.8784621122577,17786
2021-06-08,3224.40380859375,3265.3898746772543,3195.9134943649724,3248.8954822290148,6205
2021-06-09,3305.8759765625,3312.8735973172434,3256.8926312792937,3256.8926312792937,5954
2021-06-10,3359.857421875,3370.8536824047906,3314.8727197076764,3362.8564020194885,33855
2021-06-11,3316.87255859375,3344.8630443202796,3295.3798641965936,3344.8630443202796,5827
2021-06-14,3245.896728515625,3275.386704952709,3224.404033824191,3272.3877242980902,32992
2021-06-15,3263.890380859375,3264.890041006652,3218.9056742319103,3253.8937793866053,3637
2021-06-16,3272.886962890625,3297.3786338102404,3250.3946120460805,3297.3786338102404,2853
2021-06-17,3308.874755859375,3308.874755859375,3231.4011022101,3267.888693928791,4175
2021-06-18,3227.402587890625,3275.3862720221878,3223.9037775893653,3270.3879715918165,2008
2021-06-22,3340.86474609375,3350.361519010534,3246.3968470794293,3246.3968470794293,20735
2021-06-23,3285.882568359375,3343.3630209546486,3282.8835882239696,3343.3630209546486,3822
2021-06-24,3299.8779296875,3340.863993037148,3298.8782696058015,3298.8782696058015,25312
2021-06-25,3329.8681640625,3340.864426387534,3302.3775082499155,3302.3775082499155,2494
2021-06-28,3328.368408203125,3350.3609310985953,3318.8716369528083,3329.8678984005433,6559
2021-06-29,3318.87158203125,3349.861045598409,3313.373451398367,3348.8613854833393,16878
2021-06-30,3371.353515625,3380.850286091549,3297.378671990826,3326.3688134150293,2843
2021-07-01,3389.34814453125,3398.8449170937174,3351.8608844162454,3351.8608844162454,22742
2021-07-02,3443.8291015625,3464.322133952059,3353.8596910717524,3353.8596910717524,1771
2021-07-05,3499.309814453125,3548.792984233279,3468.8201845885856,3468.8201845885856,1167
2021-07-06,3421.8369140625,3464.822303283852,3376.352374305023,3464.822303283852,24862
2021-07-07,3431.832763671875,3436.8310636480937,3374.85214394298,3405.841603795537,24727
2021-07-08,3403.8427734375,3437.331388095402,3378.851269961454,3436.8315580258813,3724
2021-07-12,3416.838134765625,3505.3080513621017,3408.840854169333,3453.325727486206,1998
2021-07-13,3418.837890625,3428.834492644371,3382.850123355263,3423.8361916346853,459
2021-07-14,3449.8271484375,3453.8257890036402,3414.3392134130054,3448.827488295965,1729
2021-07-15,3483.315185546875,3498.8099151712045,3428.8337168677804,3453.325386273979,21838
2021-07-16,3534.798095703125,3544.794696652512,3468.320699389704,3498.810332285333,4853
2021-07-19,3577.783447265625,3588.779708210001,3456.324746834562,3548.7933047759066,4152
2021-07-20,3663.754638671875,3733.730852780205,3649.759395850209,3649.759395850209,3435
2021-07-21,3672.751220703125,3687.746122257438,3598.7763730351794,3687.746122257438,3972
2021-07-22,3730.23193359375,3738.7290450597948,3681.2485851424317,3688.746036436001,2954
2021-07-23,3764.720458984375,3773.7174011327706,3733.7309915843443,3768.7190999392174,4235
2021-07-26,3785.213134765625,3788.711945269172,3706.739813471791,3762.7207815285387,3153
2021-07-27,3809.704833984375,3818.7017753398877,3772.217578336405,3798.7085723276373,2415
2021-07-28,3948.6572265625,3958.653827136076,3825.699039507516,3825.699039507516,6256
2021-07-29,3873.68212890625,3896.674306703629,3827.697773311492,3890.1765173261088,6189
2021-07-30,3868.68505859375,3912.17027824461,3849.691514378432,3911.170618022751,3337
2021-08-02,3994.642578125,4012.1366334596314,3908.6717919090966,3908.6717919090966,5408
2021-08-03,4090.10888671875,4100.605316710329,4018.6331967760907,4018.6331967760907,7096
2021-08-04,4050.622314453125,4119.598854358669,4043.6246944627073,4113.600894366883,12494
2021-08-05,4012.135986328125,4064.1183137951894,3978.6473715176126,4055.121372502813,5256
2021-08-06,4005.63818359375,4018.63376542223,3970.65007867092,4018.63376542223,1937
2021-08-09,4068.61669921875,4085.1110912426097,3983.6455887928055,4031.6292746803974,14060
2021-08-10,4277.544921875,4293.539481059389,4069.615652477945,4069.615652477945,17013
2021-08-11,4117.6005859375,4268.5492842809235,4099.1068712397955,4268.5492842809235,19748
2021-08-12,4143.09228515625,4185.0780194973195,4117.101116278445,4158.587020448787,17147
2021-08-13,4297.03955078125,4309.035473686769,4176.580491604993,4197.573356689652,4970
2021-08-17,4467.48046875,4516.963637960814,4353.519230567521,4353.519230567521,16425
2021-08-18,4377.51171875,4588.440006636789,4363.516476899692,4425.995235159997,15462
2021-08-19,4383.009765625,4438.490901898735,4333.026759972988,4347.521831612071,14332
2021-08-20,4392.50732421875,4450.987451316337,4348.022441212894,4409.50154918728,5947
2021-08-23,4440.990234375,4589.439767251688,4398.5046778278,4493.972222539744,19474
2021-08-24,4277.544921875,4347.521118306701,4228.561584372809,4347.521118306701,22330
2021-08-25,4180.57958984375,4217.067192672372,4135.095043851906,4217.067192672372,19171
2021-08-26,4219.564453125,4248.554590329602,4188.574996113184,4197.571935245647,2692
2021-08-27,4164.58447265625,4276.546417192376,4135.09449619361,4276.546417192376,4914
2021-08-30,4096.10546875,4186.574668242832,4077.11193515482,4165.581815321842,5042
2021-08-31,4084.611572265625,4149.589485187129,4041.6261837175534,4097.10732475053,6198
2021-09-01,4076.6142578125,4097.107291722544,4014.6353259870034,4097.107291722544,5458
2021-09-02,4174.08056640625,4184.0771669724245,4075.614050829429,4075.614050829429,3500
2021-09-03,4160.5859375,4186.077273734082,4112.602245765257,4179.579482145003,3534
2021-09-06,4182.07861328125,4208.569609636444,4148.5899952473255,4160.585918125149,618
2021-09-07,4157.0859375,4196.572505861488,4148.588827852591,4182.077436462967,5199
2021-09-08,4155.08740234375,4193.574318015646,4110.602525787923,4170.5821346272405,5984
2021-09-09,4160.0859375,4172.581690045657,4128.596641084945,4157.586786990869,6119
2021-09-10,4177.580078125,4186.0771900331265,4129.096557237452,4168.58313610463,4210
2021-09-13,3984.1455078125,4177.5797458658735,3908.6711668666103,4177.5797458658735,5910
2021-09-14,4008.637451171875,4042.6258983887938,3958.6544405587592,3998.6408490492518,2935
2021-09-15,4042.125244140625,4048.623034195507,3987.1439436762416,4013.1351038957687,1377
2021-09-16,4017.134033203125,4020.1330134444115,3968.1506892621137,3999.639981795621,1397
2021-09-17,3977.14794921875,4024.631806850493,3956.65491592505,3996.141492271447,5612
2021-09-20,4057.12060546875,4096.607180290979,3974.6486453970065,3974.6486453970065,7008
2021-09-21,4095.606201171875,4103.603479572992,4064.1169174674783,4098.605180572294,1145
2021-09-22,4145.5908203125,4156.087252338852,4108.603393172022,4122.598635873825,2896
2021-09-23,4212.06884765625,4218.066809703464,4156.087868548917,4187.077339126191,3267
2021-09-24,4228.0625,4246.556212318241,4148.589520037829,4148.589520037829,3806
2021-09-27,4214.5673828125,4238.559227496442,4193.57451871405,4238.559227496442,1229
2021-09-28,4197.0732421875,4214.567295239372,4098.606715009825,4214.567295239372,4962
2021-09-29,4241.05810546875,4244.5569159270035,4141.591922441256,4195.5735695114545,2356
2021-09-30,4133.59375,4263.549538996373,4131.594430169286,4214.566203143893,4028
2021-10-01,4129.595703125,4195.57326700935,4012.6354762391065,4133.594343360415,9693
2021-10-04,4116.6005859375,4148.589711423173,4047.6240341090183,4105.6043240518,13951
2021-10-05,4017.63330078125,4116.5996348885765,4009.1361912871866,4116.5996348885765,10206
2021-10-06,4025.631591796875,4038.6271742883973,3985.6451841306534,3985.6451841306534,1319
2021-10-07,4092.60791015625,4123.097539188923,4053.621171393159,4066.116920996714,1480
2021-10-12,4014.13525390625,4092.6085741482225,3993.142391166359,4088.6099336263387,1447
2021-10-13,3991.643310546875,3992.143140663397,3920.667434000712,3990.64365031383,2497
2021-10-14,4036.627685546875,4053.1220780212493,3957.1547036248894,3957.1547036248894,3656
2021-10-15,4030.129638671875,4086.1106035151406,4018.633547677276,4058.6199511367513,2980
2021-10-18,4027.630859375,4068.61692669552,3996.641393839973,4030.6298399106477,2365
2021-10-19,4130.5947265625,4135.593026086414,4042.124824989223,4042.124824989223,7452
2021-10-20,4206.06982421875,4226.063025997568,4148.589369104649,4148.589369104649,11396
2021-10-21,4252.5537109375,4258.551671037553,4148.58906920325,4258.551671037553,6210
2021-10-22,4330.0283203125,4341.524413047949,4219.565864028411,4248.556010926498,5103
2021-10-25,4311.53369140625,4333.026381961602,4275.046100463443,4329.527571871196,7907
2021-10-26,4394.00634765625,4407.001930074526,4276.546275798757,4276.546275798757,17257
2021-10-27,4334.02734375,4390.508152173913,4268.049762228261,4390.508152173913,4356
2021-10-28,4447.48828125,4448.487941461564,4331.027866602748,4331.027866602748,25800
2021-10-29,4579.94189453125,4598.435602934355,4404.001749723327,4491.471992170447,4198
2021-11-01,4701.90087890625,4708.8984990088,4559.449326818625,4598.4360673899755,6429
2021-11-02,4936.8212890625,4974.808371979251,4748.38536459388,4748.38536459388,20201
2021-11-03,4800.8681640625,4997.301395554074,4778.375809311557,4997.301395554074,8385
2021-11-04,4737.08203125,4789.5663209283,4665.603427211934,4789.5663209283,6531
2021-11-05,5245.9296875,5278.419961886612,4925.025746635302,4925.025746635302,23826
2021-11-08,5209.93994140625,5324.9055162429995,5134.462542274297,5273.420932729151,13024
2021-11-09,5045.490234375,5213.43997865378,5005.50220002291,5178.4504485957,5130
2021-11-10,5219.4375,5249.428521834897,4987.506931143459,5073.481193736832,5892
2021-11-11,5373.89111328125,5461.364924538269,5046.988984355016,5046.988984355016,6517
2021-11-12,5382.38818359375,5637.3118438493975,5285.917072947986,5348.39836222633,7649
2021-11-15,5203.94189453125,5396.384275608431,5179.4492278487,5248.428574832209,9222
2021-11-16,5280.41845703125,5294.9141154233275,5098.472951696209,5203.441512466426,7390
2021-11-17,5394.88427734375,5417.877391098759,5199.442810426173,5199.442810426173,2436
2021-11-18,5456.36572265625,5538.34116957047,5385.886832321464,5385.886832321464,3998
2021-11-19,5491.35546875,5631.813404915915,5469.8619055644685,5498.3533730429635,4659
2021-11-23,5537.34228515625,5559.835551344373,5449.868472202436,5559.835551344373,4114
2021-11-24,5507.35107421875,5660.305279039129,5471.361849555132,5593.325333137394,4320
2021-11-25,5488.3564453125,5598.323514344263,5278.41931352459,5548.338482966188,1003
2021-11-26,5787.267578125,5997.2047333169585,5600.82339029976,5762.774910019271,6719
2021-11-29,5616.318359375,6002.202817673105,5598.3237473300105,5997.204314327274,5834
2021-11-30,5777.7705078125,5848.749261347354,5535.343074964584,5653.307763938003,7003
2021-12-01,5939.720703125,5966.212767188421,5568.831806237114,5775.269965825654,5860
