Price,Close,High,Low,Open,Volume
Ticker,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA
Date,,,,,
2020-09-18,1392.67822265625,1419.671985765883,1296.2005137644135,1419.671985765883,3864
2020-09-21,1439.1676025390625,1469.660559730755,1329.692887375445,1399.6767235531001,4876
2020-09-22,1509.15185546875,1519.6494337943027,1398.6773407093615,1429.6701910038505,8134
2020-09-23,1521.6485595703125,1554.6409396398396,1472.6598740125298,1524.6478668493605,7661
2020-09-24,1469.16064453125,1554.6408997931908,1419.6720756953896,1504.6524464236347,3129
2020-09-25,1531.1463623046875,1539.6443995750692,1467.6610250494816,1479.6582541370797,3036
2020-09-28,1577.1358642578125,1599.630670562599,1499.6537536524365,1540.6442895856032,9827
2020-09-29,1588.1334228515625,1609.6284613100506,1549.6423074724091,1581.6349228524846,5496
2020-09-30,1569.6375732421875,1649.619105636694,1549.642190143561,1649.619105636694,6901
2020-10-01,1603.6295166015625,1617.6262829559403,1564.6385246143675,1617.6262829559403,4767
2020-10-02,1600.6304931640625,1619.6261080111062,1509.6514957387471,1594.6318779492065,3669
2020-10-05,1655.6177978515625,1669.6145666739792,1619.6261065939198,1644.6203366339496,8389
2020-10-06,1644.6201171875,1709.6051066204407,1639.6212718465047,1698.6076468702508,10991
2020-10-07,1708.10546875,1709.6051223661107,1651.6185158764997,1651.6185158764997,5086
2020-10-08,1703.6064453125,1709.605059556558,1669.6142979295041,1707.6055214752055,8398
2020-10-09,1764.092529296875,1785.5875643662334,1709.6051148187341,1709.6051148187341,9649
2020-10-13,1856.5711669921875,1863.569550497274,1789.5866391577897,1798.5845608071866,6230
2020-10-14,1973.54443359375,1984.5418949764912,1889.563819398271,1889.563819398271,7354
2020-10-15,2033.030517578125,2038.5292477707385,1909.5590305258022,1968.5454089556567,9897
2020-10-16,1970.045166015625,2057.0250845354726,1959.54758964254,2033.030624254135,9327
2020-10-19,1941.0517578125,2014.534788561518,1889.5636478318954,1967.54563964718,24172
2020-10-20,1998.5386962890625,2004.5373116856279,1799.584618969641,1938.5525423234078,11817
2020-10-21,2084.01904296875,2152.503237952372,1999.5385396677862,1999.5385396677862,13248
2020-10-22,2188.994384765625,2219.4873414842145,2082.518978518747,2082.518978518747,21106
2020-10-23,2158.501953125,2219.487881397638,2001.5381705216537,2199.4924950787404,8485
2020-10-26,1921.556396484375,2157.5019269580025,1859.5707062752015,2157.5019269580025,7311
2020-10-27,1918.05712890625,1979.5429321002737,1884.5648621257656,1919.5567826426895,5307
2020-10-28,1768.0916748046875,1889.5636219286737,1711.6047199692537,1879.565930807358,8255
2020-10-29,1900.061279296875,2136.5066844816743,1749.5960214520028,1759.593713003157,7629
2020-10-30,1730.100341796875,1821.5792099126877,1719.6027667671915,1821.5792099126877,6565
2020-11-02,1719.60302734375,1735.5993345748548,1650.1190678086393,1730.1006039641625,12625
2020-11-03,1774.5902099609375,1789.586746946523,1649.6190684143926,1719.6029076804577,3286
2020-11-04,1775.5899658203125,1821.079461003209,1759.5936598219314,1805.5830395672772,5452
2020-11-05,2010.0355224609375,2049.5263969385337,1953.048690936305,1953.048690936305,9895
2020-11-06,1978.04296875,2012.0351147886659,1949.5495522175893,1999.0381177738818,4996
2020-11-09,1974.0440673828125,2028.5314827651187,1955.548339225516,1993.5395646296927,3923
2020-11-10,1920.556396484375,1972.0445039382766,1851.072445648527,1972.0445039382766,4098
2020-11-11,2024.03271484375,2024.5325994362036,1922.5561425757132,1922.5561425757132,4161
2020-11-12,1988.540771484375,2047.0272647633271,1929.554393647483,2025.5322287719175,7281
