Price,Close,High,Low,Open,Volume
Ticker,GGAL.BA,GGAL.BA,GGAL.BA,GGAL.BA,GGAL.BA
Date,,,,,
2020-11-03,84.27816772460938,87.95590132409187,83.27163365218856,84.97500264067472,2859022
2020-11-04,83.11679077148438,87.25907964080822,82.07154119244134,85.98155565927432,2266122
2020-11-05,89.03987121582031,90.04641125328718,83.62005296790082,83.62005296790082,2993953
2020-11-06,89.23343658447266,90.93680567919719,86.32996250905597,89.42700152283376,1613835
2020-11-09,94.69197845458984,97.51802207503859,93.68543832461245,93.68543832461245,3708580
2020-11-10,99.68595123291016,102.43457594043801,94.69197778642557,96.00821710975424,5651021
2020-11-11,97.32445526123047,101.38931924314329,95.23395614767158,100.61505943706466,2779794
2020-11-12,92.21434783935547,96.78248217966231,91.82721791063682,96.70505737534538,3249394
2020-11-13,93.33702850341797,95.62109272799421,91.40137885305371,92.09820800147769,1343769
2020-11-16,95.89208221435547,97.16961216124888,94.53712746310299,95.23396251660249,1821770
2020-11-17,98.4084243774414,99.10525941412372,93.18217046302473,95.8533704524513,2357933
2020-11-18,96.00820922851562,99.87950798772997,95.23394947667276,98.33098848404424,1292722
2020-11-19,96.74375915527344,99.80208298687064,94.49841047239623,95.23395491580311,1495384
2020-11-20,96.12435913085938,98.33099846619366,94.92425403082005,96.78247880530873,1098850
2020-11-24,102.04742431640625,103.63465896305877,98.21483550148885,98.33097563051041,4759855
2020-11-25,101.5441665649414,103.75081168850056,99.9956469875011,102.70555624802164,1450873
2020-11-26,101.77645874023438,102.5894339761062,101.11834493159007,101.62160912727502,656792
2020-11-27,105.37677001953125,106.07359915689868,100.69249557712124,100.69249557712124,2566109
2020-11-30,101.11833953857422,105.37676864631365,100.69249426494677,105.37676864631365,1924173
2020-12-01,102.31842041015625,104.5250654055351,102.24100152434144,102.97654591804569,1312639
2020-12-02,102.93783569335938,105.29933039221459,100.73120240237667,102.43457156057386,1624310
2020-12-03,102.9765625,104.60251294939142,101.4280427631579,102.9765625,1239749
2020-12-04,100.80862426757812,103.55724893871135,100.65377466940168,102.62813953538567,1461735
2020-12-09,96.58891296386719,100.61506168247351,96.00821809634894,99.26010699159762,1807974
2020-12-10,100.460205078125,100.80861961149641,95.62108151944845,96.00821140414257,4283469
2020-12-11,99.64723205566406,101.85387717059201,99.18268327280911,100.30535759920868,1870888
2020-12-14,98.36970520019531,101.58287848924648,96.93731991369314,100.6537691369891,1258743
2020-12-15,99.29882049560547,99.80208464570482,97.20832137434088,98.36971108773977,1230148
2020-12-16,98.52455139160156,100.57633496599533,97.82771644787681,99.84079057975602,1613552
2020-12-17,97.98257446289062,100.03435809012838,97.55672923433194,98.60197872327316,1806952
2020-12-18,94.38227081298828,98.71812451209271,94.11128106438179,98.3309946120453,2476063
2020-12-21,92.64019012451172,93.53059011316411,90.39483542921162,92.1369200520444,2162558
2020-12-22,93.41444396972656,96.1630626541947,92.6788936318379,92.91117392951503,1679773
2020-12-23,97.24703216552734,97.51802192097509,93.29830826678317,93.29830826678317,800715
2020-12-28,97.01475524902344,98.21485439407745,96.55019464357441,96.85989974482926,1219965
2020-12-29,99.41494750976562,100.2666379633461,96.85989387042355,96.93731866425819,1365669
2020-12-30,97.36317443847656,101.89259920764351,96.97604452023212,100.6537787435543,1491239
2021-01-04,95.42752838134766,98.2922875195974,92.9111838195677,98.2922875195974,1831109
2021-01-05,95.73722839355469,96.58891301830135,93.29830876717686,95.04039337071336,1105104
2021-01-06,95.27267456054688,97.47931389731133,94.76940448900635,95.0791096028108,1006945
2021-01-07,95.93079376220703,96.97604334739896,94.11128434989016,95.3113835376536,937975
2021-01-08,94.96296691894531,96.39534638663731,94.45969686080122,95.85336688225664,741000
2021-01-11,93.10474395751953,94.65326360754065,91.36265935124578,93.68543882627745,1106088
2021-01-12,94.03385162353516,94.76940198779938,91.78850289876422,92.91117726114969,906337
2021-01-13,93.84028625488281,95.4662365754514,92.91117684924379,92.91117684924379,1071477
2021-01-14,93.84028625488281,95.00167596549836,92.71761189747453,93.84028625488281,1517217
2021-01-15,92.94988250732422,94.80810112478098,92.60146208620138,92.91116715815515,687086
2021-01-18,91.82722473144531,93.6854497087482,91.74979992137736,93.29831975127402,369374
2021-01-19,90.54969024658203,93.2983151726122,89.73672092006377,91.82722022497823,979051
2021-01-20,91.3626480102539,92.13690773915435,89.00115347425434,91.74977787470414,1476543
2021-01-21,88.88501739501953,92.3304707542321,88.42045684161903,91.44007090305821,1922012
2021-01-22,87.56877899169922,89.6592839194225,87.4913541959613,88.26561396760698,1474267
2021-01-25,86.94937133789062,88.88502069174275,85.94283131103431,88.26561053565686,964084
2021-01-26,91.20780944824219,92.05949407151773,87.02680522554977,87.02680522554977,1163097
2021-01-27,91.98206329345703,92.83374786138782,89.03987379645984,90.93680787535719,1052824
2021-01-28,92.5240478515625,93.45315726629798,91.05295302228667,91.05295302228667,808116
2021-01-29,89.58185577392578,93.25958979423434,89.07859163369557,93.25958979423434,1551028
2021-02-01,92.25306701660156,92.36920718145497,89.89157199074091,89.89157199074091,874855
2021-02-02,92.29178619384766,94.45971647581872,91.7498065769223,92.91119653359219,1310376
2021-02-03,91.6336441040039,93.9951388041666,91.51750395516858,92.17562949619098,1047763
2021-02-04,95.58238220214844,96.00822750960117,91.40138347179256,91.40138347179256,1742824
2021-02-05,97.71158599853516,98.1374312583677,96.24049708013237,96.78247658616145,2303000
2021-02-08,98.29227447509766,101.50545957765904,97.67287020944956,100.65376911330146,3454216
2021-02-09,98.29227447509766,99.80207864894389,98.06000009065457,99.29881452908394,1339388
2021-02-10,97.51801300048828,99.33752813591173,97.16959847637443,99.18267854900182,699013
2021-02-11,97.0921859741211,98.64070566778447,96.00822100712995,97.55674070079334,655946
2021-02-12,95.89208221435547,98.48585155675485,94.8468325876732,97.40189248146001,1394580
2021-02-17,97.59545135498047,99.26010521977797,96.00821638257638,99.26010521977797,1385753
2021-02-18,99.6085205078125,102.97655542991122,97.55673672307378,99.49238626123001,4825835
2021-02-19,97.94386291503906,101.04090205859761,96.82118858835244,99.14396794602135,1877733
2021-02-22,92.94988250732422,97.44058537568863,88.96244373536014,97.44058537568863,1690292
2021-02-23,88.18819427490234,91.74978824913838,87.49135925867203,91.74978824913838,2420971
2021-02-24,91.51750946044922,93.22088462919024,88.65275045489138,89.07859572386005,1451843
2021-02-25,89.34957885742188,93.68543239857385,88.65274388129508,91.59493337732674,1459185
2021-02-26,87.22036743164062,89.96898617043432,86.40739228083585,89.3882913218976,2410568
2021-03-01,89.27215576171875,90.54967968395763,88.26561567624158,88.42046527071497,979779
2021-03-02,88.92373657226562,89.38829126939545,87.53007248087617,89.03987672333145,985358
2021-03-03,86.98806762695312,90.1625309058236,86.02024309637481,89.81411643766826,967769
2021-03-04,87.83975982666016,89.77540905957142,85.55569609467793,87.02679069311702,1590140
2021-03-05,85.09115600585938,89.3882944932043,84.20075602508689,89.3882944932043,1998809
2021-03-08,84.85887145996094,86.71709612988515,83.62005698238926,85.1685765561372,1294911
2021-03-09,85.9815673828125,86.32998198762176,83.7362124097793,83.7362124097793,1144047
2021-03-10,89.00114440917969,89.69797927564164,85.16856150433745,86.02024593795436,1726500
2021-03-11,90.16255950927734,90.58840480068116,88.26562519040728,89.81414493058986,1554248
2021-03-12,92.36919403076172,92.872458161586,89.03987461701144,89.8141343962898,2297653
2021-03-15,95.38880157470703,96.39534164144693,92.79503251919515,93.06602225804565,2599005
2021-03-16,93.06604766845703,96.78249795269444,92.91119803458668,96.0082379690729,1503911
2021-03-17,93.25959014892578,93.8402849964462,91.90463550471148,92.44662090667728,1354795
2021-03-18,91.24650573730469,94.18869500122848,91.0916561579962,93.60800021812243,1983651
2021-03-19,91.9046401977539,93.56930002707708,91.13038036152301,91.2465205183844,887314
2021-03-22,90.7819595336914,91.0529492762459,89.85285015718074,90.58839458799056,1229122
2021-03-23,90.239990234375,92.3304895210547,90.08513471605508,90.51098000751733,820965
2021-03-25,86.44610595703125,88.65274515724786,86.09768551038651,87.37521533381718,2370705
2021-03-26,85.28471374511719,87.95590755425422,84.85886851426547,87.87848275968113,1080653
2021-03-29,84.54917907714844,85.74928429011207,83.62006955604609,85.05244919571817,1148765
2021-03-30,87.29779815673828,87.41393831575716,84.54917332420473,84.54917332420473,780487
2021-03-31,86.25254821777344,88.18819783708103,85.86541829391192,86.7171029449805,1171216
2021-04-05,87.37521362304688,87.45263841840753,85.28471461264294,86.67837865053448,968546
2021-04-06,90.08512115478516,91.16908599131015,89.62056648402675,89.62056648402675,2636606
2021-04-07,90.31742095947266,92.13693059226273,90.20128078990426,90.58841075037596,2572320
2021-04-08,89.6592788696289,90.39482324841163,89.0398687243455,90.31739845703444,766434
2021-04-09,87.87848663330078,89.69799596807019,87.53007208879747,89.69799596807019,1288678
2021-04-12,85.32343292236328,87.49136286052178,85.01373370874107,87.10423293636018,2514164
2021-04-13,85.40084838867188,86.17510809878809,84.62658867855566,84.78143825772578,564789
2021-04-14,85.32343292236328,87.80106798127784,85.05244315687692,85.94284316387538,956273
2021-04-15,84.9363021850586,85.78799273576747,84.39432265927456,85.16858250018534,2062684
2021-04-16,85.94283294677734,86.48481241331818,84.00718355608416,84.74272796169431,1410029
2021-04-19,87.14293670654297,88.26561097450583,86.56224189750017,88.22689562438308,783686
2021-04-20,84.66529846191406,86.40738281671531,84.3555933951895,85.63312310347031,1146329
2021-04-21,85.6718521118164,85.98155722792148,83.23293244479791,85.09115723429457,962123
2021-04-22,84.3943099975586,86.52352424061627,84.31688520651035,85.67183972481978,865458
2021-04-23,84.78144836425781,85.51699281369706,83.7749082582671,84.97501331486114,1154869
2021-04-26,88.45917510986328,88.61402469468598,85.32342080657291,85.78798137530704,2059493
2021-04-27,92.48533630371094,92.71761662051985,89.03988234955976,89.0785977047392,3431172
2021-04-28,94.03385162353516,95.89207635018485,92.64018750889804,95.73722675093637,2473515
2021-04-29,92.29178619384766,93.45317615051756,91.71109121551271,93.45317615051756,1070061
2021-04-30,90.39484405517578,91.7497988911206,90.1625637204458,91.7497988911206,586936
2021-05-03,89.46571350097656,91.0916577404938,89.07858363884708,89.6592784320413,1503399
2021-05-04,88.49788665771484,88.92372595124948,87.49134667820977,88.92372595124948,1057054
2021-05-05,89.69799041748047,90.78195524360687,87.56877611539161,88.73016573471281,655209
2021-05-06,91.73946380615234,92.13001070351234,88.65414570071752,89.66957001756259,954944
2021-05-07,96.62129211425781,96.93373079842581,93.34070082867439,93.73124769406633,3250433
2021-05-10,97.28522491455078,99.04268577921874,96.30885776751303,98.41780842140572,2636615
2021-05-11,95.87926483154297,96.9727973534518,94.82478938370235,95.29344447615676,1063426
2021-05-12,93.84841918945312,96.11359235128714,93.45787229807735,95.99642709201989,668095
2021-05-13,97.94916534423828,98.26160406129982,94.51235137510709,95.05911466051013,1318799
2021-05-14,102.24517822265625,102.7138392910223,100.80016177919535,101.54219853865322,5312500
2021-05-17,106.42403411865234,106.9707974148188,99.58946312020679,101.15165077699434,3047244
2021-05-18,105.44766235351562,107.16606631927124,104.70562563177405,105.83820925112124,3333837
2021-05-19,105.40857696533203,106.61927440640257,103.26056960549609,104.66654044291533,1392106
2021-05-20,108.84540557861328,109.50932803415766,106.46306754744033,106.46306754744033,1750859
2021-05-21,105.5648193359375,110.13422270494367,105.05711314762357,109.35312892689441,1644931
2021-05-26,106.93172454833984,107.36132847422301,104.11979433250707,104.6665575479292,1050268
2021-05-27,108.8063735961914,109.70462673899807,106.658365550001,107.4004023095212,1590285
2021-05-28,113.5710220336914,114.03968303275056,111.69640187454335,113.10237295317654,2895841
2021-05-31,113.37574005126953,115.52374761758982,112.32127076074744,113.25858076961488,719670
2021-06-01,117.55463409423828,118.33572800848572,115.6018993086197,115.83622986660339,3649726
2021-06-02,117.86703491210938,120.05409966230378,116.96878192186327,118.9605732464786,3096608
2021-06-03,122.6317367553711,123.17850007694051,116.38298583789995,117.16407970258385,2873537
2021-06-04,128.76327514648438,128.88043441034986,121.10855605234315,121.85059253342169,2507079
2021-06-07,132.08294677734375,134.9339339575089,131.34089824245297,132.74686925784633,3892760
2021-06-08,126.22474670410156,133.76229614268024,125.0531061539467,132.00483531744794,2010667
2021-06-09,131.9658203125,134.15288575361936,124.97503185198893,125.75612580106386,1868498
2021-06-10,133.2545928955078,136.65234341353244,132.0048381808161,134.89488255017838,2593460
2021-06-11,127.16207122802734,131.18469947380476,126.6153079594574,131.18469947380476,1232902
2021-06-14,128.6071014404297,131.22377068277268,128.02128103559588,129.6615829365492,1501781
2021-06-15,128.88047790527344,130.24739206487482,124.896894729874,128.64614737991835,2093440
2021-06-16,131.8486328125,132.3172819306695,129.19290680202516,129.19290680202516,1850208
2021-06-17,129.54441833496094,133.17649992924927,128.8804838024993,132.08297331894957,2303079
2021-06-18,126.2637939453125,127.98220964883333,125.131210445115,125.36554094273549,2820207
2021-06-22,128.9976348876953,131.1456428141353,120.28844388063867,122.47550888035936,2464453
2021-06-23,127.35733032226562,131.84861910268086,127.16205689703018,130.2473746320414,2161192
2021-06-24,126.92774963378906,128.0212762478309,125.91232525300951,127.51357001671424,1346935
2021-06-25,121.4601058959961,122.94417959290116,120.28846500310867,120.60089780712632,2458525
2021-06-28,120.24940490722656,122.35835607782388,119.54642515654318,121.57726216882138,2358258
2021-06-29,116.031494140625,119.50735939958335,115.71904944858325,119.50735939958335,2480399
2021-06-30,114.50836181640625,117.16407610742272,113.45388036402099,115.83621896191448,1939401
2021-07-01,113.25861358642578,115.91432803413703,112.24318914987259,115.32850761903482,1278673
2021-07-02,114.5864486694336,115.95336270721818,111.46207372592596,113.64913857009022,1577755
2021-07-05,117.55463409423828,118.33572800848572,115.71905862833792,116.77354017999086,724608
2021-07-06,113.18048858642578,116.38297798290382,112.51656599738227,116.38297798290382,677807
2021-07-07,113.88347625732422,114.391182450248,111.85262764853847,113.25859884550204,1158235
2021-07-08,111.1886978149414,112.86804457581425,110.9543673110059,112.71182821270543,1263780
2021-07-12,115.71902465820312,115.9924122153538,110.91530326316659,111.65733988016211,1788651
2021-07-13,115.5237808227539,115.75811137196058,113.024282774492,113.61010318823526,690144
2021-07-14,115.48472595214844,117.16407289624293,114.11781176835893,116.77352598658878,1760349
2021-07-15,113.14144897460938,116.1877102231249,112.90711843582827,115.36755929666417,1177774
2021-07-16,111.57923889160156,113.21952849693855,110.91530448466314,113.1414262787095,671142
2021-07-19,109.66558837890625,110.60291067567914,108.37678809866568,110.1342495272927,1627963
2021-07-20,111.46206665039062,112.47749082628108,108.06431626613966,108.57202239481299,1300074
2021-07-21,116.34392547607422,117.32029277936209,114.11781517570556,114.11781517570556,1432832
2021-07-22,115.21134948730469,115.60189643471928,113.57104754074462,115.60189643471928,1118352
2021-07-23,113.02425384521484,114.82077170457339,112.47749064937801,114.78171463661138,1020134
2021-07-26,115.71902465820312,115.9924122153538,114.0396780029741,114.85982875588232,890756
2021-07-27,114.97701263427734,115.44567371291049,114.23497585856346,114.62552278457564,825830
2021-07-28,116.42203521728516,116.7735250494439,115.25039449772552,115.99243123640414,1177305
2021-07-29,115.28943634033203,117.16405647653899,114.3521143536844,116.30484862829337,1543941
2021-07-30,111.34490966796875,114.82077426016282,111.30585259913744,114.70361497221293,4357027
2021-08-02,111.1886978149414,113.18047730203192,110.99342438141923,111.38397124846358,1086493
2021-08-03,113.72724914550781,114.03968186264534,109.58745009144268,111.42301316207794,1367563
2021-08-04,112.12601470947266,114.78172879895178,111.77452489153353,114.78172879895178,923855
2021-08-05,113.84443664550781,115.13323682124566,112.71185286704925,115.13323682124566,1030949
2021-08-06,113.5710220336914,114.9379360426456,113.29764638302714,113.68819324272835,774074
2021-08-09,112.86802673339844,113.45384694135726,112.43842286385345,113.2195164744652,408105
2021-08-10,118.2966537475586,118.41382496880603,112.51656438905154,112.51656438905154,2214419
2021-08-11,121.53820037841797,121.9677924347515,115.87527031299541,117.0859561714562,2921597
2021-08-12,119.78073120117188,122.51455932323343,119.35112725542469,120.8742576825786,1214098
2021-08-13,117.63270568847656,118.33568518951192,115.60185747886314,117.16404474209101,1268611
2021-08-17,115.83622741699219,118.33572550601713,114.5864724132062,115.21134991509919,1010837
2021-08-18,114.43025207519531,116.85164784215733,114.35213792069462,114.82079901060553,1867092
2021-08-19,116.57823944091797,116.92972923642792,113.96157067264875,114.43023167902501,1504636
2021-08-20,119.93696594238281,120.2884557996465,118.10139058321633,118.3357211275743,1655825
2021-08-23,124.15486145019531,124.66257958900478,121.1086002915223,121.1086002915223,1552622
2021-08-24,132.78591918945312,133.09835187895223,126.6543293300523,126.6543293300523,4186445
2021-08-25,137.98020935058594,138.56602967658935,131.2237530247646,134.11379758267242,4236854
2021-08-26,138.9175262451172,140.87026059256868,134.3871801753208,134.3871801753208,4772677
2021-08-27,140.94834899902344,145.98640073788954,140.67497336830434,143.76029095113373,3762798
2021-08-30,149.6185302734375,151.5322078340239,142.15908157624924,142.15908157624924,3341128
2021-08-31,147.47048950195312,150.7510805816799,145.20531067369285,146.84561217282808,2749782
2021-09-01,145.0491180419922,152.31329285412903,144.5804689074146,149.1889176160956,2483771
2021-09-02,143.25259399414062,149.93094817398557,143.0963776223845,145.6739894712688,1795093
2021-09-03,142.78395080566406,144.4632977292042,141.84664061767546,142.86205303551145,927719
2021-09-06,145.5959014892578,146.06456260728837,137.6678029921635,140.63596226307988,697364
2021-09-07,155.2033233642578,156.60929447643346,148.40781022704417,148.40781022704417,3540328
2021-09-08,154.14886474609375,154.61751387055406,147.626726810082,154.61751387055406,3288328
2021-09-09,151.84463500976562,159.3431405069215,150.00907166975952,158.1714997679,2907219
2021-09-10,149.34512329101562,154.26601632195664,148.05632336511087,152.3132819381344,2186016
2021-09-13,160.90533447265625,171.84064846594356,158.60110997920856,170.2003465995319,6922431
2021-09-14,156.7655487060547,165.16230841813723,155.43769141436508,161.88171630968424,3076470
2021-09-15,153.68020629882812,158.56204258532202,148.4078231094147,157.07796912164613,2162508
2021-09-16,155.55484008789062,158.56205626727484,148.79838285180224,149.89190950691653,2274459
2021-09-17,154.6956329345703,160.3195060366789,154.03169842229852,154.50035948020164,1776550
2021-09-20,141.14364624023438,147.6267271163548,140.67499711480178,147.6267271163548,3848626
2021-09-21,139.77674865722656,144.11182211261627,139.4252587918808,142.9401812824324,1657305
2021-09-22,144.2680206298828,145.20533079417757,141.8466370320001,143.17449409129648,2088367
2021-09-23,143.48692321777344,145.83020452863053,143.33070684742532,145.28344127313954,1124001
2021-09-24,141.57327270507812,144.11182793978986,140.79217878670528,142.9401870622306,833205
2021-09-27,147.0799560546875,147.6267192980082,143.52597709528575,144.1117974099604,705550
2021-09-28,146.92376708984375,147.97823670179514,143.7993914955338,147.62674683114466,594794
2021-09-29,149.18890380859375,150.94636471733372,146.92373673808004,146.92373673808004,825456
2021-09-30,151.41505432128906,154.10982583987968,150.7511197518544,150.7511197518544,1639831
2021-10-01,154.42222595214844,154.89088695123797,149.22795748520375,149.22795748520375,1066352
2021-10-04,153.60211181640625,155.82823421547474,151.72749120980436,155.43768726255377,725241
2021-10-05,152.86007690429688,155.59390560898785,152.31331354706816,155.28147281015637,923346
2021-10-06,153.68020629882812,153.83642267628682,148.44688018341577,152.31329213860982,568010
2021-10-07,153.4068145751953,156.17969989508703,152.31328804383716,156.17969989508703,652545
2021-10-12,153.91452026367188,156.99983808105844,153.48491633297505,155.86725456816265,884194
2021-10-13,153.75830078125,154.65655377566068,152.31327265784765,153.68018664323859,983898
2021-10-14,155.51577758789062,155.98442670844744,153.25059845695745,153.95359001561064,1961068
2021-10-15,163.40481567382812,164.42023996707255,156.6483592739532,157.54661234958564,3098357
2021-10-18,165.35755920410156,167.07596322328888,160.12423299717148,163.09239189497455,2145038
2021-10-19,167.81800842285156,169.10680843100448,164.10781285681335,165.35755579108834,1572094
2021-10-20,177.77694702148438,178.24559613289,170.27844205354333,171.84062959531894,3175263
2021-10-21,176.7615203857422,178.4799242751418,172.38739055950236,174.96500235287422,1555043
2021-10-22,178.79237365722656,179.8077980241251,173.79337789202057,176.68342269123485,1049944
2021-10-25,185.39260864257812,185.66598430736147,178.8704709813005,179.65156474104418,1465558
2021-10-26,183.4789276123047,188.86848194699982,181.99485416975492,185.9003231433548,1386026
2021-10-27,174.7306671142578,184.88488572612,174.18390388040493,181.99484127414507,1711833
2021-10-28,178.7142791748047,179.45631596483463,170.98144273944666,173.63716903869403,1060853
2021-10-29,171.8796844482422,177.85504695096137,169.73167660603605,177.85504695096137,1793927
2021-11-01,180.31552124023438,181.17471732982605,170.6690073611014,170.6690073611014,1154940
2021-11-02,187.89208984375,189.02467331253368,176.56623131882546,180.27642635285247,2106073
2021-11-03,196.36697387695312,197.22618181266407,187.4625094457005,187.4625094457005,2275649
2021-11-04,191.32891845703125,195.97642405047023,187.8921106026928,195.97642405047023,2498184
2021-11-05,192.0319061279297,194.49234671046335,189.92294343599232,192.1490654247951,994873
2021-11-08,200.7410888671875,201.24879502492018,194.88288588468203,195.2734327501824,1305521
2021-11-09,198.7102813720703,203.08441193501244,197.85108524193498,200.74113025883923,1479411
2021-11-10,201.2097625732422,205.54482351908274,199.1789139770386,199.96000775734072,2140366
2021-11-11,199.72567749023438,206.13064411304208,199.17891422704565,199.96000800832817,2192252
2021-11-12,194.3751983642578,202.26425057121025,191.36798244414584,199.72568378350758,1928307
2021-11-15,187.3453369140625,200.74108968808707,184.02568854373422,199.1789022196973,3039025
2021-11-16,173.63714599609375,187.46250322524668,173.20754204249354,187.46250322524668,2982714
2021-11-17,166.41201782226562,176.44906487618698,162.66276561877234,174.57444473371245,3114923
2021-11-18,171.8796844482422,172.2311742568942,162.4675022468662,164.84984060102204,2274237
2021-11-19,163.71726989746094,173.75431836141473,162.46751501454608,172.5436205533183,2232363
2021-11-23,156.37493896484375,163.7172260793879,155.59384535171412,159.34309707844488,3174266
2021-11-24,156.99984741210938,161.64735294930608,154.65656610745103,158.21054513655852,2492270
2021-11-25,159.88992309570312,160.74913117541985,157.15609437475567,157.15609437475567,486956
2021-11-26,151.88368225097656,156.21875508838835,148.87647836665218,156.21875508838835,2911520
2021-11-29,146.376953125,156.21873841239866,146.06452041559274,153.21152293054243,2991446
2021-11-30,147.900146484375,149.03273034565925,144.54144006378706,146.06457090610368,1374452
2021-12-01,163.2876434326172,164.02968007783187,150.04810735290104,150.04810735290104,4128307
2021-12-02,162.19415283203125,170.2003657643422,160.5148056185266,164.1468876935705,3889421
2021-12-03,160.00706481933594,166.37297432784237,155.43766146122363,166.37297432784237,2129605
2021-12-06,163.05335998535156,165.1623112397759,162.23320896458995,163.05335998535156,1122718
2021-12-07,166.37298583984375,167.77895711797416,164.10781849958352,165.04512871215513,1716493
2021-12-09,160.1632843017578,167.15407135070677,159.65556618624757,167.15407135070677,1328854
2021-12-10,155.75010681152344,162.46751859789325,155.4376740431767,160.90533091906735,1245248
