Price,Close,High,Low,Open,Volume
Ticker,JNJ.BA,JNJ.BA,JNJ.BA,JNJ.BA,JNJ.BA
Date,,,,,
2021-01-12,4772.08544921875,4838.565743001728,4725.099376921006,4818.57166968354,3957
2021-01-13,4784.58154296875,4798.577393700376,4652.120812830146,4793.5788755819385,6008
2021-01-14,4837.06591796875,4911.543836928897,4803.575847026938,4803.575847026938,1894
2021-01-15,4861.56005859375,4874.556209274753,4763.589076536957,4868.557985883521,3198
2021-01-18,4935.53564453125,4988.519924288219,4838.5644155420805,4868.555517291308,871
2021-01-19,4905.046875,4937.037397775909,4818.072641202996,4926.540507490065,1603
2021-01-20,4907.54638671875,4975.526251110046,4824.071112061791,4824.071112061791,1151
2021-01-21,4941.53515625,4943.0347117293395,4817.072051464825,4907.545232051639,7127
2021-01-22,4994.01953125,5018.512270418377,4898.547833675308,4948.5330156515865,5589
2021-01-25,5030.5087890625,5098.488637563344,4939.035904682687,5098.488637563344,2564
2021-01-26,5222.95166015625,5257.441435689869,5078.494484370513,5118.482629916738,2804
2021-01-27,5213.455078125,5328.421009857382,5148.474334102349,5238.447671979866,5068
2021-01-28,5263.9404296875,5307.92739747902,5098.489448562577,5228.450944310251,7081
2021-01-29,5020.01318359375,5278.436644304491,4948.53435403546,5258.442566106368,8587
2021-02-01,5060.4990234375,5137.476191514285,5026.009253325174,5098.487755735134,1969
2021-02-02,5051.0029296875,5089.491522026534,5010.514929954231,5078.4947813582385,2724
2021-02-03,4997.51904296875,5058.500971678711,4953.0322261229585,5058.500971678711,2689
2021-02-04,5060.9990234375,5073.995169077932,4953.530896026235,4954.530599537037,2130
2021-02-05,5131.97900390625,5201.958263723808,5119.482707510258,5119.482707510258,3032
2021-02-08,5113.98486328125,5194.4610203517495,5077.995525957796,5123.4820495193835,2429
2021-02-09,5162.96923828125,5169.467311676318,5068.497248152956,5118.482428115016,1639
2021-02-10,5177.4658203125,5221.952638038684,5121.9822611259115,5173.46700523599,2769
2021-02-11,5054.50244140625,5222.4526807567745,5024.511327236513,5222.4526807567745,950
2021-02-12,5011.51416015625,5097.988521786714,5004.5162349376,5053.501711468151,1772
2021-02-17,4874.55517578125,5059.500357799202,4868.5569536617495,5005.516358723691,1984
2021-02-18,4827.5693359375,4931.53852436937,4695.608442927819,4931.53852436937,4454
2021-02-19,4716.1025390625,4867.557660348768,4708.6047607810015,4823.570694430644,1407
2021-02-22,4587.14111328125,4732.098171454026,4545.653403528352,4728.599207980889,5296
2021-02-23,4628.12744140625,4640.623735394279,4479.671468828471,4586.639745365995,5014
2021-02-24,4801.07763671875,4858.560606861661,4616.132428432864,4688.61095600436,1368
2021-02-25,4815.07373046875,4859.560553058984,4789.581281568729,4859.560553058984,2624
2021-02-26,4787.5810546875,4828.568906690462,4717.601795170247,4813.573351079623,2069
2021-03-01,4793.57958984375,4862.059298270089,4748.592920074622,4828.569221886405,2906
2021-03-02,4810.07421875,4849.562513801569,4778.583553075964,4793.579108158839,2722
2021-03-03,4743.59375,4849.562335353003,4698.607086406744,4849.562335353003,1871
2021-03-04,4678.11279296875,4758.588929272625,4621.129690244267,4743.593375924077,640
2021-03-05,4798.07861328125,4820.571949836897,4618.631772759532,4678.614003574591,3753
2021-03-08,4805.07568359375,4897.048421113905,4778.58353637327,4803.5761280907045,2497
2021-03-09,4878.55419921875,4927.539681956807,4746.093455080126,4883.55271786549,1958
2021-03-10,4809.57421875,4970.52650501455,4790.579849563501,4898.54784283413,1428
2021-03-11,4802.576171875,4877.553943084539,4773.584767007312,4858.559574378122,1333
2021-03-12,4832.0673828125,4866.057305439091,4789.579979529262,4798.577311989242,1300
2021-03-15,4833.0673828125,4993.019969688082,4750.091978370792,4832.567530978514,1063
2021-03-16,4886.0517578125,4927.03960887548,4836.566425431585,4896.54864649936,2005
2021-03-17,4859.56005859375,4893.050135113579,4791.580201777379,4888.551468118379,3364
2021-03-18,4850.06201171875,4928.5387442591855,4837.565716728235,4883.552082293331,13410
2021-03-19,4802.07666015625,4903.546584379391,4788.580660382729,4873.5554737715665,2441
2021-03-22,4801.07763671875,4864.558829833095,4791.580450347313,4801.577488633036,2912
2021-03-23,4786.0810546875,4821.570533004243,4742.593947454308,4758.589205287206,1204
2021-03-25,4751.091796875,4905.046165463901,4704.60557519069,4799.577425943582,1672
2021-03-26,4791.57958984375,4895.048917519282,4755.590258478347,4894.549065694763,2848
2021-03-29,4825.5693359375,4848.062667211292,4755.590083085703,4818.57141065232,3062
2021-03-30,4864.55908203125,4878.554936356863,4749.593135785135,4778.584548316764,4318
2021-03-31,4857.56005859375,4920.541388845119,4798.577542961514,4852.561540319832,1730
2021-04-05,4853.5615234375,4898.548190493048,4819.571597217752,4838.565967752317,1561
2021-04-06,4912.0439453125,4950.532536315763,4857.560095710479,4858.559799372901,2937
2021-04-07,4954.0322265625,4978.524969888255,4898.548665151095,4910.545110861669,3605
2021-04-08,4932.537109375,4981.522581275967,4918.541260260437,4981.522581275967,3906
2021-04-09,4888.5517578125,4938.536949610174,4845.564492866501,4932.538726594453,32170
2021-04-12,4899.046875,4948.532196969697,4857.559180823386,4898.547023262932,5410
2021-04-13,4832.5673828125,4848.562641009645,4739.095092722932,4795.578348231602,12028
2021-04-14,4851.5615234375,4858.059596774064,4763.58760749633,4832.56715522293,22518
2021-04-15,4876.55517578125,4918.542735720326,4868.557545316664,4870.057101028774,13872
2021-04-16,4931.03759765625,4943.533891618886,4875.05420070364,4876.553755979156,1806
2021-04-19,4958.53076171875,4971.027059001307,4854.06171643657,4908.54557258852,2376
2021-04-20,5102.98779296875,5118.483201097071,4899.048227925038,4899.048227925038,2231
2021-04-21,5108.486328125,5152.973146442331,5042.006026594606,5152.973146442331,2250
2021-04-22,5047.50390625,5116.483460524361,5029.00938807499,5107.48612735814,953
2021-04-23,5114.48486328125,5121.982642107405,5029.510036584826,5048.504409611085,2019
2021-04-26,5094.9892578125,5098.488220316639,5039.505709532584,5079.493852437028,2287
2021-04-27,5095.4892578125,5105.486293829397,5006.01578546127,5069.996815969412,2901
2021-04-28,5088.49169921875,5108.485772693087,5044.504737575209,5098.488735955919,8087
2021-04-29,5198.95947265625,5201.458732089312,5048.504054785898,5048.504054785898,1971
2021-04-30,5122.98193359375,5217.453939199098,5098.489191399771,5217.453939199098,2703
2021-05-03,5266.4384765625,5279.4346231447535,5136.976862531588,5136.976862531588,1495
2021-05-04,5326.92138671875,5347.415313420023,5238.447605593741,5298.429830085272,1902
2021-05-05,5317.42333984375,5399.3990333702,5281.434010978479,5326.9205238498635,1619
2021-05-06,5268.4384765625,5325.421587219817,5098.988700134162,5277.435809824182,1274
2021-05-07,5347.4150390625,5378.905705304876,5299.929113776378,5317.923780200593,599
2021-05-10,5382.904296875,5525.362066826655,5357.911705655411,5408.3967399189805,1407
2021-05-11,5303.4287109375,5408.39761096548,5293.431672839597,5325.922046657782,1199
2021-05-12,5282.93408203125,5348.4146728862115,5270.437786066563,5347.414969209037,1562
2021-05-13,5438.38916015625,5450.385606833065,5270.438906680836,5270.438906680836,693
2021-05-14,5432.8896484375,5461.38120331476,5354.412909565048,5455.382981235337,2354
2021-05-17,5460.38134765625,5504.368308347732,5409.396461400214,5432.389645398034,464
2021-05-18,5527.36181640625,5568.349668544549,5384.904037632893,5460.381667790005,746
2021-05-19,5541.8564453125,5564.349774440222,5436.3877242913995,5522.862078493534,846
2021-05-20,5643.82666015625,5652.324140735707,5522.862524848676,5522.862524848676,1561
2021-05-21,5665.03369140625,5713.5211411606315,5638.540548756949,5645.538737381293,1230
2021-05-26,5572.55859375,5608.5492843447255,5520.57204066873,5605.050189425794,1596
2021-05-27,5581.5556640625,5635.54169412866,5538.066917620315,5598.551266120365,1588
2021-05-28,5604.54931640625,5666.533272456408,5566.059279181554,5566.059279181554,721
2021-05-31,5691.52685546875,5797.499426464655,5605.5491091890535,5698.525044119423,317
2021-06-01,5516.572265625,5600.550531357602,5485.080415975274,5600.550531357602,4765
2021-06-02,5582.05517578125,5591.552717497006,5483.080793690743,5483.080793690743,15217
2021-06-03,5564.56005859375,5618.046217978364,5518.5719589359505,5581.555660641197,1120
2021-06-04,5549.0634765625,5591.552477148736,5530.568264542609,5588.553253577943,1365
2021-06-07,5484.08056640625,5538.566463930476,5471.583800919042,5538.566463930476,1112
2021-06-08,5433.09375,5450.589221639525,5381.107205699696,5403.601383521943,2033
2021-06-09,5494.07763671875,5534.567154376308,5463.585530828491,5464.085401416855,1679
2021-06-10,5528.06884765625,5609.047883131457,5483.580365203821,5585.55396543186,3880
2021-06-11,5435.59326171875,5503.575667787699,5420.597142732952,5503.575667787699,2495
2021-06-14,5413.0986328125,5435.5928094194405,5379.607303197721,5418.597209316418,1918
2021-06-15,5425.09619140625,5448.590112072987,5399.602788129578,5413.5991663991235,1592
2021-06-16,5481.0810546875,5490.578595958733,5423.595936466883,5423.595936466883,2212
2021-06-17,5532.5673828125,5543.064664619426,5425.595082494297,5425.595082494297,2156
2021-06-18,5413.5986328125,5483.0806466593085,5398.602514716066,5481.0811642464505,1319
2021-06-22,5527.0693359375,5549.5635133922515,5448.589650150922,5448.589650150922,1218
2021-06-23,5486.080078125,5510.073867988325,5465.585382616742,5488.579431235763,1455
2021-06-24,5521.5712890625,5560.561200392111,5492.578790894328,5498.577238791191,6846
2021-06-25,5628.5439453125,5647.039160763349,5496.5780837172515,5521.571618110291,6829
2021-06-28,5577.05615234375,5649.037517041922,5558.5609405810255,5648.53764645374,1899
2021-06-29,5580.0556640625,5648.038067566263,5538.566403100645,5618.545701340366,936
2021-06-30,5665.03369140625,5668.532785718422,5574.057239289781,5596.051546394861,2163
2021-07-01,5708.02294921875,5721.019586111621,5634.54196370906,5668.533167890413,1437
2021-07-02,5847.4853515625,5848.485092603971,5708.521346798064,5708.521346798064,3403
2021-07-05,5950.45947265625,5996.4475666989565,5858.483284570838,5868.480696319252,669
2021-07-06,5846.486328125,5893.474162841463,5782.502893617476,5848.48581045336,1201
2021-07-07,5900.47216796875,5903.471391368259,5838.488217712216,5848.485629043915,1721
2021-07-08,5876.47900390625,5896.473828689871,5812.995435218253,5896.473828689871,1104
2021-07-12,5796.9990234375,5988.449452511964,5781.503035705624,5983.450746792004,1234
2021-07-13,5833.990234375,5848.486482922414,5765.00808611489,5848.486482922414,464
2021-07-14,5886.9765625,5895.97423407383,5838.4891101299145,5853.485229419632,1728
2021-07-15,5867.4814453125,5885.476787962973,5808.496711069283,5884.976917333793,2211
2021-07-16,5914.46875,5948.959820296654,5816.494115534145,5846.486350574713,2688
2021-07-19,5920.4677734375,5938.962986846584,5767.50735983805,5915.968937743399,941
2021-07-20,6023.43994140625,6089.92272250227,5978.451593296162,5978.451593296162,1027
2021-07-21,6056.93212890625,6098.4213891768795,6013.44338621294,6098.4213891768795,1575
2021-07-22,6116.9169921875,6147.409101080483,6023.44118295819,6023.44118295819,933
2021-07-23,6197.89599609375,6202.894702437885,6091.923421598075,6098.421739845451,1001
2021-07-26,6178.40087890625,6218.390528607908,6114.417439383596,6198.395703757079,1054
2021-07-27,6238.3857421875,6248.383155235877,6181.900358464168,6198.39608999399,1175
2021-07-28,6242.88427734375,6294.870822691156,6188.8982494829825,6238.385441688686,11481
2021-07-29,6374.3505859375,6398.344377352572,6174.902194799713,6238.385767918758,1542
2021-07-30,6240.38525390625,6300.36973247632,6222.389910335229,6262.879433370026,1946
2021-08-02,6234.88623046875,6271.8766562728615,6190.897615998995,6248.382737181061,1211
2021-08-03,6303.86865234375,6344.358174256354,6248.383011204256,6248.383011204256,1453
2021-08-04,6234.38623046875,6328.361904885694,6188.398134477479,6277.375102808416,1039
2021-08-05,6174.90185546875,6233.386718829055,6120.915827751546,6233.386718829055,12348
2021-08-06,6163.4052734375,6188.398806582015,6132.913163001191,6174.902298683977,911
2021-08-09,6157.40576171875,6311.365899290546,6128.413268279905,6311.365899290546,1009
2021-08-10,6148.908203125,6172.402121143607,6107.4189436453335,6158.40574445167,619
2021-08-11,6169.4033203125,6196.396334353731,6141.410565010482,6181.900086072329,1110
2021-08-12,6121.91552734375,6208.393145228168,6103.920184893813,6103.920184893813,723
2021-08-13,6257.88037109375,6283.373773036859,6137.911420773237,6137.911420773237,806
2021-08-17,6364.3525390625,6428.835847069024,6297.369878032468,6298.369619241871,4138
2021-08-18,6288.3720703125,6344.357576820847,6286.372587937201,6318.364305941971,1410
2021-08-19,6430.33544921875,6439.333120089858,6271.376597162503,6393.345024526416,5332
2021-08-20,6429.33544921875,6464.826260670666,6398.343473021303,6398.343473021303,1504
2021-08-23,6363.0625,6428.547706025611,6257.586328462566,6428.547706025611,2607
2021-08-24,6172.60595703125,6259.586313082711,6128.615891901776,6259.586313082711,2120
2021-08-25,6134.1142578125,6188.601948636521,6091.6238567112,6172.605562339561,1394
2021-08-26,6173.60595703125,6195.6009904004295,6098.1230016051995,6134.114874391131,2439
2021-08-27,6165.10791015625,6198.600347517839,6064.630598071485,6173.605991277847,8512
2021-08-30,6088.12451171875,6222.594131034978,6065.629593989269,6168.10644142357,947
2021-08-31,6148.61083984375,6165.606999888846,6077.626877302464,6098.62213382876,11665
2021-09-01,6155.109375,6170.605873873142,6085.625073601072,6128.615360797531,4514
2021-09-02,6219.5947265625,6228.592693535505,6134.6139273730105,6134.6139273730105,855
2021-09-03,6217.09521484375,6246.588550670379,6177.104251011033,6218.594875987476,708
2021-09-06,6238.59130859375,6378.55970333784,5989.647520798903,6377.559929089668,362
2021-09-07,6137.11376953125,6192.601236210241,6109.619979735354,6112.619302258542,1838
2021-09-08,6136.61376953125,6198.599767203283,6103.621222383233,6154.609704339259,1979
2021-09-09,6109.12060546875,6128.116316376843,6061.131441069356,6108.62071833959,4483
2021-09-10,6135.61376953125,6178.604056656855,6060.630710591239,6116.6180612664475,9443
2021-09-13,5939.65869140625,6078.627309165124,5899.167835152765,6078.627309165124,3991
2021-09-14,5939.65869140625,5982.648983230937,5873.673592326497,5982.648983230937,1594
2021-09-15,5959.6533203125,5998.644509625063,5890.668908451812,5952.155014675469,1808
2021-09-16,5976.6494140625,5993.64557331962,5918.662517773503,5963.652351101173,768
2021-09-17,5982.1484375,5996.64516221693,5898.6672986128515,5938.158376290005,3525
2021-09-20,6005.6435546875,6068.62932860881,5958.15428069921,5981.149087051434,2894
2021-09-21,6167.10791015625,6196.60125267868,6048.6346529051325,6048.6346529051325,1957
2021-09-22,6191.6025390625,6198.600959500645,6122.618109029348,6168.607729051449,2160
2021-09-23,6281.07958984375,6288.07800721405,6183.601633614579,6198.598242265221,3232
2021-09-24,6313.0732421875,6323.570869718257,6277.581263393034,6283.579907696324,1777
2021-09-27,6333.0693359375,6333.56922301114,6276.082209542609,6297.577353709103,2783
2021-09-28,6355.06396484375,6384.557300321276,6240.589832227592,6320.571758946305,2682
2021-09-29,6400.5546875,6416.551075347547,6273.583358960091,6273.583358960091,1599
2021-09-30,6230.09228515625,6438.545184370737,6215.095673701971,6408.551961462178,4539
2021-10-01,6240.5908203125,6303.576597576148,6108.620620331524,6204.099060469276,5094
2021-10-04,6158.10888671875,6298.5771550171485,6056.631810332363,6298.5771550171485,9319
2021-10-05,6100.12255859375,6201.099757383879,6096.623348734686,6158.609351952389,1018
2021-10-06,6123.6171875,6189.602286989796,6048.63411989796,6189.602286989796,2138
2021-10-07,6178.6044921875,6259.086314456285,6148.611266497269,6259.086314456285,1171
2021-10-12,6028.638671875,6258.586747253316,6028.638671875,6198.600292806799,1157
2021-10-13,6148.61083984375,6198.5995458587395,6046.1339925130205,6109.619649152058,3158
2021-10-14,6212.0966796875,6247.588662004859,6148.611021176169,6247.588662004859,3441
2021-10-15,6283.57958984375,6292.077668843539,6238.589759844869,6238.589759844869,4891
2021-10-18,6253.087890625,6276.082697801334,6208.597937609921,6268.584391113399,4002
2021-10-19,6430.04736328125,6473.037651180044,6334.56893318044,6334.56893318044,3373
2021-10-20,6418.5498046875,6523.526086539866,6401.553644768545,6523.526086539866,1298
2021-10-21,6466.0400390625,6482.5363143844215,6398.55527638191,6448.543989478643,1516
2021-10-22,6576.01416015625,6598.509077465792,6448.542962068843,6458.540703095306,6458
2021-10-25,6552.02001953125,6575.514712513471,6498.532101465343,6575.514712513471,2969
2021-10-26,6667.494140625,6683.990414927041,6548.521010810278,6587.512204615103,11217
2021-10-27,6631.50244140625,6667.49431354414,6559.018810017444,6667.49431354414,6003
2021-10-28,6689.4892578125,6724.481355260331,6619.505062916838,6687.489709386909,3815
2021-10-29,6807.46240234375,6868.448627419822,6593.010840395926,6689.489048917907,2508
2021-11-01,6997.91943359375,7008.417062574782,6791.965950727787,6872.4477729157,3760
2021-11-02,7198.3740234375,7222.368603515624,6996.919528198242,6996.919528198242,2394
2021-11-03,7098.39599609375,7233.365497427927,7028.4118102167695,7233.365497427927,2959
2021-11-04,7092.8974609375,7155.883230200881,6998.418807042427,7074.401639804602,4801
2021-11-05,7082.900390625,7123.391246129314,6998.419469881432,7033.411567230839,5799
2021-11-08,7032.9111328125,7133.38843309648,6956.428411700814,7098.396338470218,5253
2021-11-09,6916.9384765625,7072.403379808214,6878.447166112596,7008.417824774608,5554
2021-11-10,7012.91650390625,7038.410747380426,6860.450930188137,6999.419551478745,10451
2021-11-11,7009.4169921875,7272.857496743399,6917.437764790374,7033.41157324762,2858
2021-11-12,7181.3779296875,7258.360541491194,7074.901979595377,7112.89339840759,6655
2021-11-15,6860.45068359375,7298.351791057181,6831.457231273112,7298.351791057181,2687
2021-11-16,6918.93798828125,6923.436972595572,6735.479405686118,6861.450966487136,1403
2021-11-17,6958.427734375,6991.920166717178,6820.45890860722,6898.441288389008,574
2021-11-18,6958.427734375,7048.407403353987,6878.945693443561,6898.441288389008,1075
2021-11-19,7028.126953125,7056.121483986014,6518.7264719219,6958.640528309268,3240
2021-11-23,6955.640625,7048.6224531047865,6836.163974908366,7048.6224531047865,2228
2021-11-24,6949.14208984375,7064.619524758786,6893.652932806655,6948.642187528101,1168
2021-11-25,6959.1396484375,7098.612384729006,6798.671016360175,6798.671016360175,310
2021-11-26,6818.6669921875,6999.631614707432,6763.677742250504,6948.641582947672,845
2021-11-29,6757.18017578125,7023.628132701529,6662.698630081564,7023.628132701529,2643
2021-11-30,6750.6806640625,6826.1659114168715,6676.695123609208,6826.1659114168715,719
2021-12-01,6951.14208984375,6981.636132812499,6652.700390624999,6798.671875,1132
2021-12-02,6874.6572265625,7012.630277357384,6848.6623039489705,6983.63594059614,786
2021-12-03,6971.1376953125,6998.632322292937,6877.655963579015,6883.654791283838,1483
2021-12-06,7146.103515625,7173.598142652589,7108.610842405561,7173.598142652589,2024
2021-12-07,7088.11376953125,7243.583364165866,7021.626772468859,7138.603895119984,2493
2021-12-09,6968.138671875,7170.599118256331,6899.1521494043245,6998.632714416386,2284
2021-12-10,6914.14892578125,7046.123137075173,6887.654103059364,6968.638278171544,878
2021-12-13,6904.150390625,6988.633875963905,6699.190455779134,6699.190455779134,3111
2021-12-14,6930.14599609375,6987.134861675131,6778.675590206394,6898.652149325092,1586
2021-12-15,6868.15869140625,7012.130574594618,6726.68632007879,6948.642973327525,3707
2021-12-16,7006.6318359375,7050.123343480776,6795.173126847776,6858.6607298132485,2218
2021-12-17,6910.64892578125,6975.136318100824,6842.162315333331,6966.6379795780895,2604
2021-12-20,6951.14208984375,6990.634375,6849.162011718749,6898.65234375,1932
