Price,Close,High,Low,Open,Volume
Ticker,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA
Date,,,,,
2020-12-21,208.94894409179688,212.9989267364148,198.32399762900624,212.9989267364148,116860
2020-12-22,209.57394409179688,212.97393616620855,207.7239625409976,209.49894752032208,69540
2020-12-23,215.12393188476562,215.22393749174182,210.4989548483122,211.94894459718736,171640
2020-12-28,221.223876953125,222.74886306591674,215.4989000705053,215.54890286704347,516100
2020-12-29,217.79891967773438,229.698854381638,215.12392993189383,221.49889822156644,54980
2020-12-30,215.52392578125,222.04890259938446,214.89892887867276,221.19890070839404,180060
2021-01-04,218.7989044189453,222.99888027827345,212.4989330005969,219.99889534179445,399560
2021-01-05,223.49887084960938,223.99886832354588,213.89891324654405,218.74889484721277,181780
2021-01-06,219.4488983154297,223.2988851446546,217.04891643403795,223.2988851446546,159800
2021-01-07,225.848876953125,227.34886945378676,217.79891414783097,219.4488997950738,104640
2021-01-08,231.79885864257812,232.99884966637035,225.99888422574978,227.49887682016845,125280
2021-01-11,228.49887084960938,232.123852936392,224.99888814512957,231.79885759414734,77120
2021-01-12,225.27386474609375,229.94884436523958,223.1738844271936,229.74884841944612,66880
2021-01-13,227.62387084960938,229.49886154853533,215.1739356604838,224.99888387111307,124980
2021-01-14,224.52386474609375,229.99884331545752,223.4988760043685,227.64884903027118,40140
2021-01-15,226.74887084960938,227.24886835975184,221.0989050884847,224.7488808090395,30520
2021-01-18,225.44886779785156,230.49884555702567,219.29890470317739,227.49886058231385,19860
2021-01-19,232.89883422851562,234.37383298760284,222.49889211623096,228.64885539034043,84260
2021-01-20,246.29879760742188,246.49879357683668,232.9988596486935,232.9988596486935,85960
2021-01-21,249.87371826171875,251.09871808154367,246.49873557384163,246.5487383691079,197300
2021-01-22,248.32376098632812,249.49875818986672,238.8238082696799,249.49875818986672,184780
2021-01-25,246.64878845214844,253.04876632886936,242.54881764517117,248.4987855141906,73480
2021-01-26,253.04872131347656,253.59872157938196,241.59878236127955,246.99874890594091,44700
2021-01-27,246.74879455566406,252.4987664652692,240.523818863084,252.4987664652692,73320
2021-01-28,248.12376403808594,251.0987553224812,243.49878707616696,244.99877960435688,280120
2021-01-29,242.4738006591797,248.14876023941838,238.57381089247755,248.12376646718909,264460
2021-02-01,253.19871520996094,254.9987091498197,242.44876962815482,242.4987724267893,50480
2021-02-02,257.97369384765625,259.8486843099891,254.24870669233704,254.24870669233704,227260
2021-02-03,279.12359619140625,281.49858424677427,263.09868288972405,263.09868288972405,343480
2021-02-04,276.0986022949219,279.0485689854269,271.79860584747723,279.0485689854269,91280
