Price,Close,High,Low,Open,Volume
Ticker,MRK.BA,MRK.BA,MRK.BA,MRK.BA,MRK.BA
Date,,,,,
2020-10-02,2472.1083984375,2479.1058746967246,2376.1430097395623,2379.141928136373,107
2020-10-05,2479.10595703125,2579.069906911542,2434.1221795851184,2579.069906911542,421
2020-10-06,2447.6171875,2479.105830100061,2423.6258407570963,2462.611779214315,6356
2020-10-07,2426.125244140625,2509.0953287156854,2426.125244140625,2509.0953287156854,74
2020-10-08,2452.115478515625,2580.069323297525,2433.622149386991,2579.0696838851663,1600
2020-10-09,2480.60546875,2538.0847411469877,2477.606550190157,2499.0987998690307,1352
2020-10-13,2578.5703125,2598.063284430122,2530.087792571235,2559.077340569878,1122
2020-10-14,2665.5390625,2679.0341974498406,2549.081046081005,2679.0341974498406,1188
2020-10-15,2598.5634765625,2707.0243872018655,2598.5634765625,2669.0380774848527,832
2020-10-16,2703.024658203125,2783.995441233618,2689.029708049706,2709.0224939831614,391
2020-10-19,2589.066650390625,2710.023046026635,2548.581245239729,2710.023046026635,5941
2020-10-20,2659.540771484375,2678.034101412006,2569.073400757318,2579.0697953127938,120
2020-10-21,2830.9794921875,2873.9639971889346,2759.5052571269753,2759.5052571269753,3780
2020-10-22,3018.911376953125,3018.911376953125,2839.4760815348845,2853.4710349379784,9934
2020-10-23,2932.9423828125,3023.9095800980954,2848.972662241181,3023.9095800980954,476
2020-10-26,2590.566162109375,2932.9427434416,2569.073909558593,2932.9427434416,170
2020-10-27,2589.066650390625,2699.027010059725,2589.066650390625,2589.066650390625,409
2020-10-28,2364.147216796875,2499.0985378402484,2349.6524452774015,2469.109355386165,3630
2020-10-29,2402.633544921875,2459.6129965801015,2309.1672514123284,2309.1672514123284,179
2020-10-30,2274.179931640625,2356.6501928979224,2249.6887631460336,2319.163710508242,147
2020-11-02,2355.150634765625,2382.1409009535164,2299.1708234129615,2299.1708234129615,7463
2020-11-03,2422.626220703125,2499.0986390583093,2355.1505574485504,2355.1505574485504,9135
2020-11-04,2498.599365234375,2515.5932396928606,2492.601527190204,2492.601527190204,32
2020-11-05,2459.113525390625,2492.1016336580606,2456.1146064572217,2459.113525390625,16
2020-11-06,2443.61865234375,2494.6002646446423,2417.1282067364236,2459.113063925394,38
2020-11-09,2434.62158203125,2527.5880394851224,2409.1307791809945,2421.1264511105264,225
2020-11-10,2449.61669921875,2476.1071470984875,2423.1262513390125,2434.12228630796,87
2020-11-11,2421.62646484375,2421.62646484375,2414.6289889907443,2414.6289889907443,11
2020-11-12,2417.62841796875,2423.1264358719245,2354.1513021775504,2422.1267962531656,367
2020-11-13,2399.134765625,2441.619443766276,2399.134765625,2433.1225081380207,59
2020-11-16,2351.652099609375,2477.6066860284104,2343.155163223964,2477.6066860284104,356
2020-11-17,2489.602294921875,2499.09887063027,2467.1104050862027,2499.09887063027,17
2020-11-18,2499.098876953125,2499.098876953125,2378.142491308594,2378.142491308594,16
2020-11-19,2449.11669921875,2499.098672672194,2399.134725765306,2499.098672672194,91
2020-11-20,2504.09716796875,2506.5962669387786,2449.116990628119,2449.116990628119,76
2020-11-24,2415.62890625,2529.087992059797,2404.1330517406373,2509.0952016087317,3943
2020-11-25,2438.120361328125,2519.091148235701,2378.6418203281155,2477.106295765106,1137
2020-11-26,2438.120361328125,2438.120361328125,2438.120361328125,2438.120361328125,17
2020-11-27,2399.134765625,2444.118542480469,2324.1618041992188,2324.1618041992188,97
2020-11-30,2369.645751953125,2504.09728270094,2369.645751953125,2497.099805264251,3340
2020-12-01,2429.12451171875,2498.5994720333397,2349.1533343782153,2349.1533343782153,148
2020-12-02,2414.129638671875,2477.10693359375,2393.13720703125,2449.1170247395835,10014
2020-12-03,2391.1376953125,2469.109576681386,2339.156441066576,2469.109576681386,980
2020-12-04,2381.141357421875,2409.1312642261623,2347.1536134452404,2399.134868938917,143
2020-12-09,2390.138427734375,2599.063116733323,2371.145274189016,2499.099150705118,247
2020-12-10,2363.147216796875,2519.090941763166,2362.647397165573,2399.1342302506346,291
2020-12-11,2398.635009765625,2398.635009765625,2363.147807078949,2363.147807078949,25
2020-12-14,2320.163330078125,2393.636834929802,2320.163330078125,2393.636834929802,208
2020-12-15,2322.66259765625,2324.1620570478935,2294.1728692150177,2320.163498670177,296
2020-12-16,2304.6689453125,2338.6566894637144,2289.174532537682,2322.6624569219666,275
2020-12-17,2304.1689453125,2349.152720817516,2270.6810235476546,2349.152720817516,16477
2020-12-18,2259.18505859375,2306.1681106972483,2244.1904674968887,2284.176043755185,1152
2020-12-21,2229.19677734375,2265.1838105205998,2157.2227109900505,2157.7225308952843,1131
2020-12-22,2244.190673828125,2269.1816612872353,2229.1960813526584,2229.1960813526584,15
2020-12-23,2270.181640625,2270.181640625,2268.682181152989,2269.1820009769926,29
2020-12-28,2317.66455078125,2326.161487887845,2269.182027290678,2270.1816669502778,11062
2020-12-29,2336.6572265625,2353.1512775735296,2309.167141544118,2353.1512775735296,215
2020-12-30,2340.656005859375,2349.1529420326847,2267.6823187238915,2336.15762788527,725
2021-01-04,2361.64892578125,2381.1419010416666,2299.171440972222,2299.171440972222,303
2021-01-05,2399.134765625,2409.131160481771,2379.1419759114583,2394.136568196615,59
2021-01-06,2431.623046875,2463.111690647482,2399.1347636176774,2399.1347636176774,3798
2021-01-07,2508.095458984375,2514.593115613868,2434.1221373562985,2434.1221373562985,1162
2021-01-08,2594.564453125,2634.0502153667408,2419.1277120256213,2419.1277120256213,3072
2021-01-11,2584.56787109375,2589.0662487460113,2464.1113139609724,2464.1113139609724,3437
2021-01-12,2499.098876953125,2599.06283203125,2494.6004989746093,2599.06283203125,2965
2021-01-13,2479.10595703125,2549.0807219474545,2469.1095620432206,2549.0807219474545,5089
2021-01-14,2464.111083984375,2549.080431707974,2443.118656899721,2479.105674759128,410
2021-01-15,2523.590087890625,2523.590087890625,2435.121986176099,2469.1097314675553,230
2021-01-18,2485.603759765625,2514.093487154855,2410.1309731731035,2499.0988937921024,31
2021-01-19,2514.593505859375,2539.0846769559976,2504.097289675108,2539.0846769559976,295
2021-01-20,2477.10693359375,2514.0935988653273,2477.10693359375,2514.0935988653273,139
2021-01-21,2485.10400390625,2485.10400390625,2430.623646620292,2477.106887240421,2281
2021-01-22,2439.120361328125,2473.1081040679433,2419.127571481173,2419.127571481173,89
2021-01-25,2469.609375,2479.1059502125077,2399.134790528233,2424.125777929569,484
2021-01-26,2437.12060546875,2469.1090629646483,2395.1357550053835,2464.1108664809144,2677
2021-01-27,2362.147705078125,2425.624801680944,2316.1642965154533,2349.152393962587,125
2021-01-28,2427.624755859375,2428.6243954541287,2369.64565936366,2369.64565936366,107
2021-01-29,2379.14208984375,2417.1283921185664,2351.152182904412,2399.134880514706,113
2021-02-01,2419.62744140625,2422.626359945485,2388.1387967442806,2418.1279821366325,134
2021-02-02,2427.124755859375,2450.116464831684,2392.6371924009118,2420.1272792156287,1348
2021-02-03,2410.130615234375,2435.621420165307,2399.1345817347574,2435.621420165307,141
2021-02-04,2367.146240234375,2404.132900238037,2359.1491245579073,2404.132900238037,1757
2021-02-05,2369.645751953125,2401.634220235133,2359.149535798091,2399.135121150601,1000
2021-02-08,2335.157958984375,2360.148947415287,2305.1687728672814,2349.1529125056854,666
2021-02-09,2336.1572265625,2353.6509156788215,2309.1669633544607,2319.6631768242537,1093
2021-02-10,2325.6611328125,2354.6506762690065,2319.6632962352915,2354.6506762690065,1163
2021-02-11,2272.680419921875,2349.1528422328597,2249.1888914995466,2349.1528422328597,1025
2021-02-12,2260.18505859375,2353.651358009281,2254.187221198101,2349.152979962544,618
2021-02-17,2250.1884765625,2286.675317697343,2225.1974894838404,2260.184871393964,1839
2021-02-18,2206.20458984375,2250.1887320970914,2148.2254932370724,2250.1887320970914,630
2021-02-19,2138.229248046875,2214.2018627507377,2138.229248046875,2214.2018627507377,1081
2021-02-22,2129.73193359375,2149.2249036501116,2097.243650166481,2138.2288692593434,315
2021-02-23,2137.2294921875,2139.22877141312,2079.2503946445277,2129.232375285021,1895
2021-02-24,2212.202392578125,2238.6928414725307,2140.2283427518146,2140.2283427518146,244
2021-02-25,2205.204833984375,2259.185369358426,2169.2178104016743,2259.185369358426,891
2021-02-26,2149.224853515625,2205.7044833870823,2149.224853515625,2204.205024186955,674
2021-03-01,2184.212158203125,2192.2092736565,2116.236676849435,2116.236676849435,70
2021-03-02,2202.205810546875,2298.671021948497,2169.7175269142044,2184.2122996118574,411
2021-03-03,2244.190673828125,2244.190673828125,2179.214106434438,2209.20329138537,310
2021-03-04,2209.202880859375,2242.1909781753748,2169.217308355133,2209.202880859375,368
2021-03-05,2249.18896484375,2249.18896484375,2206.204464626736,2209.2033832465277,107
2021-03-08,2287.6748046875,2349.1526288029822,2249.1886871517913,2264.18327839947,987
2021-03-09,2313.165771484375,2318.1639689162776,2199.2068700370032,2293.172981756766,1897
2021-03-10,2267.682373046875,2306.168496636165,2263.18399496501,2302.1699383411737,1303
2021-03-11,2244.690673828125,2286.1757163415373,2241.1919353028975,2270.181483083354,871
2021-03-12,2257.18603515625,2264.183511793138,2224.1979310109195,2259.185314195361,1204
2021-03-15,2312.666015625,2314.165474895991,2264.1834991962937,2278.678272149206,674
2021-03-16,2333.658203125,2342.155138111748,2310.166676985168,2319.1634316770187,432
2021-03-17,2342.1552734375,2364.147341732688,2299.1707763150876,2364.147341732688,301
2021-03-18,2303.169677734375,2370.1455320782134,2300.170758883158,2342.1556228001914,226
2021-03-19,2353.651123046875,2359.1491401106923,2269.1815881573184,2304.1689694725196,640
2021-03-22,2333.658203125,2336.157301650514,2240.1919182707757,2240.1919182707757,814
2021-03-23,2274.179931640625,2299.170919900412,2274.179931640625,2299.170919900412,223
2021-03-25,2237.19287109375,2286.675019046896,2198.206936342787,2251.6876417062876,233
2021-03-26,2235.693115234375,2275.678684029088,2199.2062837091994,2199.2062837091994,239
2021-03-29,2267.182861328125,2277.679078278718,2179.2145668850585,2189.2109639808614,419
2021-03-30,2269.181640625,2389.138379336454,2237.1931769686125,2389.138379336454,236
2021-03-31,2291.173583984375,2310.666552958064,2269.1815164243158,2279.177910769797,1322
2021-04-05,2289.174072265625,2338.156399576112,2276.1787609383528,2276.1787609383528,21378
2021-04-06,2281.177734375,2309.167645226227,2228.696651528949,2294.173050127355,1811
2021-04-07,2299.170654296875,2299.170654296875,2278.1782265837296,2281.1771448284644,556
2021-04-08,2283.17626953125,2312.1658106067343,2283.17626953125,2312.1658106067343,234
2021-04-09,2307.66796875,2325.6614811769005,2299.171032326186,2318.1641843323587,1226
2021-04-12,2299.170654296875,2349.152625042459,2291.1735389775813,2309.167048445992,702
2021-04-13,2318.664306640625,2330.160163302133,2299.1713323015465,2319.1641264954733,270
2021-04-14,2304.1689453125,2340.6557854443463,2299.1707480341647,2299.1707480341647,537
2021-04-15,2340.156494140625,2349.1532512731605,2319.1640608313755,2349.1532512731605,809
2021-04-16,2354.651123046875,2364.1476994293607,2349.1531051412253,2349.1531051412253,614
2021-04-19,2365.147216796875,2370.145414634569,2340.156227608404,2340.156227608404,654
2021-04-20,2418.628173828125,2422.126912661933,2367.6465508212086,2369.146010321412,2815
2021-04-21,2442.118896484375,2443.1185358198168,2418.6273721014923,2439.1199784780497,221
2021-04-22,2379.14208984375,2418.128031652114,2379.14208984375,2400.1345200482538,642
2021-04-23,2378.142333984375,2402.1336816159956,2344.6544112485713,2344.6544112485713,557
2021-04-26,2403.133544921875,2408.1317428106477,2333.1587744790586,2333.1587744790586,545
2021-04-27,2399.134765625,2429.123950195313,2385.139812825521,2411.1304394531253,808
2021-04-28,2404.6328125,2449.1167701621284,2399.1347952608608,2449.1167701621284,2197
2021-04-29,2338.15673828125,2345.154214624973,2299.670618390772,2345.154214624973,2757
2021-04-30,2349.152587890625,2373.1439334690826,2332.1587181058844,2332.1587181058844,822
2021-05-03,2414.129638671875,2422.126755487351,2344.1548665364585,2385.140090215774,1140
2021-05-04,2413.130126953125,2434.1225597062385,2407.1322890236643,2434.1225597062385,605
2021-05-05,2460.11328125,2488.6030124631757,2439.1208477245023,2444.119046182954,1047
2021-05-06,2444.118408203125,2529.087759817549,2444.118408203125,2488.102543156474,23004
2021-05-07,2478.60595703125,2499.0985652664344,2459.612807935225,2484.103973874836,354
2021-05-10,2464.111083984375,2508.09521692365,2455.1143295195234,2477.106395989161,667
2021-05-11,2441.11962890625,2489.1023243147265,2399.134770423833,2463.111697635135,1202
2021-05-12,2456.6142578125,2496.5998408491228,2442.119483961724,2449.1169609931335,949
2021-05-13,2500.59765625,2509.0945901209275,2479.105411752948,2479.105411752948,577
2021-05-14,2485.10400390625,2507.0960747372787,2480.6056257817213,2502.0978768211357,374
2021-05-17,2547.5810546875,2559.0769079850893,2510.094576543187,2514.093134211914,560
2021-05-18,2590.066162109375,2598.0632787812683,2539.0845433260565,2578.5703068935286,1068
2021-05-19,2584.068603515625,2588.067162283154,2520.591483081102,2558.577791372628,1069
2021-05-20,2627.552978515625,2631.551537356813,2598.5634269170123,2599.0632467721607,1105
2021-05-21,2620.05517578125,2644.5463439638675,2601.5618447045795,2627.052652404855,2761
2021-05-26,2551.579833984375,2565.074967288504,2510.5946143199835,2549.080735224351,13332
2021-05-27,2499.098876953125,2559.07725,2489.1024814453126,2559.07725,451
2021-05-28,2509.5947265625,2547.0812042546304,2504.096709834321,2547.0812042546304,1269
2021-05-31,2587.0673828125,2599.063058466963,2389.638554332798,2509.095491058491,191
2021-06-01,2509.094970703125,2628.052062939648,2483.60416522387,2585.06756742561,793
2021-06-02,2545.58203125,2550.0804090786373,2460.6126722646277,2461.112492023365,344
2021-06-03,2477.60693359375,2499.099186598497,2443.6191846560105,2461.1128789622,6465
2021-06-04,2478.60595703125,2487.1028921531556,2459.1129882221717,2484.103973874836,602
2021-06-07,2441.619140625,2487.102731576254,2416.1283369050666,2487.102731576254,5028
2021-06-08,2405.632080078125,2456.6136865954672,2402.1333423759547,2456.6136865954672,638
2021-06-09,2461.1123046875,2477.1065357496445,2449.1166313908916,2457.113746921964,3338
2021-06-10,2514.593505859375,2529.088280590029,2501.0983707653177,2529.088280590029,1263
2021-06-11,2518.092041015625,2537.0851925754887,2493.1010521210674,2537.0851925754887,586
2021-06-14,2481.2333984375,2504.726140122948,2459.2401934553786,2504.726140122948,508
2021-06-15,2494.22900390625,2495.2286948897795,2445.2441457133014,2479.7334846450713,875
2021-06-16,2544.2138671875,2559.209233791749,2526.219427262402,2526.219427262402,341
2021-06-17,2592.199951171875,2596.1987170047664,2526.2203149291663,2548.2135270100694,727
2021-06-18,2570.705322265625,2579.2026954871912,2521.2206193870916,2521.2206193870916,644
2021-06-22,2559.708984375,2590.6994075406415,2548.7123826065467,2564.2075941893672,23940
2021-06-23,2547.712646484375,2562.7080122670964,2523.22021570593,2539.2152725408328,759
2021-06-24,2589.200439453125,2610.693802174454,2551.7120161019698,2551.7120161019698,1063
2021-06-25,2623.689453125,2649.1815777409984,2589.2001080562964,2589.2001080562964,451
2021-06-28,2620.190185546875,2653.179989485466,2617.1911124615485,2623.689104146423,547
2021-06-29,2609.193359375,2630.6867146342192,2605.194595605843,2624.188723509339,7991
2021-06-30,2655.67919921875,2680.671474761934,2644.182752468885,2647.1818255340672,724
2021-07-01,2688.669677734375,2719.1602615495444,2652.6807919197486,2669.175697918119,306
2021-07-02,2719.159912109375,2719.159912109375,2600.1966659545897,2649.181532018325,397
2021-07-05,2749.150634765625,2749.150634765625,2699.1660777698867,2719.159900568182,139
2021-07-06,2729.156494140625,2729.156494140625,2694.1673083183096,2699.165763435783,2124
2021-07-07,2724.158447265625,2740.653351625215,2699.1661679329127,2721.1593737456997,14693
2021-07-08,2702.66455078125,2729.1563616174635,2683.1705767696967,2724.1579067427065,870
2021-07-12,2647.181640625,2749.1501177185614,2638.1844220579214,2749.1501177185614,521
2021-07-13,2679.172119140625,2681.171501319088,2618.190962697499,2634.186020125204,130
2021-07-14,2664.177001953125,2679.1723696939493,2646.182560664136,2674.1739137803415,312
2021-07-15,2699.16650390625,2709.1634168836804,2674.1742214626734,2674.1742214626734,950
2021-07-16,2753.649169921875,2761.646698823445,2717.160444308461,2728.15704654812,4000
2021-07-19,2742.15234375,2753.1489444722934,2690.1684130627964,2704.164086709351,929
2021-07-20,2732.15576171875,2792.6370729459672,2713.6614764674523,2792.6370729459672,1119
2021-07-21,2729.156494140625,2774.1425901978882,2699.165763435783,2774.1425901978882,1989
2021-07-22,2752.649658203125,2793.636996494873,2717.1606213895384,2793.636996494873,1416
2021-07-23,2785.638671875,2796.635271692199,2615.6912201546515,2615.6912201546515,924
2021-07-26,2777.641845703125,2802.1342787496346,2756.64833166326,2756.64833166326,1054
2021-07-27,2809.132080078125,2824.127447053631,2797.1357864977203,2804.133624419623,780
2021-07-28,2834.12451171875,2873.612313557512,2811.6314600384426,2873.612313557512,2816
2021-07-29,2794.136962890625,2794.136962890625,2766.6454543112004,2794.136962890625,1980
2021-07-30,2782.64013671875,2820.628397970883,2765.6453882638484,2799.1350396308603,1519
2021-08-02,2739.1533203125,2785.13910598198,2610.193182239393,2644.182675995096,690
2021-08-03,2794.136962890625,2799.135418995975,2764.1462262585255,2785.139741900995,3407
2021-08-04,2700.165771484375,2771.6436880564347,2700.165771484375,2771.6436880564347,18702
2021-08-05,2701.6650390625,2737.653916548624,2648.6814138745954,2737.653916548624,1990
2021-08-06,2679.172119140625,2695.667022112946,2649.1813864636774,2649.1813864636774,873
2021-08-09,2675.1728515625,2710.162033103863,2651.1802699341365,2699.165433190863,620
2021-08-10,2664.177001953125,2669.1754578667333,2633.6864208801157,2669.1754578667333,764
2021-08-11,2673.673095703125,2689.1683033992917,2659.1775788260657,2659.677424235619,2159
2021-08-12,2643.183349609375,2688.1694504915313,2638.6847395211594,2674.173774661527,1145
2021-08-13,2731.15625,2732.155941160322,2600.696553577965,2600.696553577965,983
2021-08-17,2788.138427734375,2796.1359563904794,2612.1927973000797,2749.1504755358665,2065
2021-08-18,2773.14306640625,2799.1350345845353,2754.6487813563167,2787.138741579173,1470
2021-08-19,2816.629638671875,2822.6277851961095,2801.6342723612884,2822.6277851961095,1044
2021-08-20,2834.12451171875,2855.1180266203705,2804.6336217379026,2848.1201883198305,1604
2021-08-23,2773.14306640625,2839.1226779357426,2754.6487813563167,2839.1226779357426,268
2021-08-24,2736.154541015625,2752.14959861747,2723.158556714126,2724.1582478142413,485
2021-08-25,2708.662841796875,2729.1565078817007,2672.6739647698632,2718.659752082156,1029
2021-08-26,2735.655029296875,2735.655029296875,2687.66985063572,2709.163211911029,365
2021-08-27,2723.1591796875,2749.1511542366466,2715.1616490569936,2749.1511542366466,276
2021-08-30,2690.169189453125,2722.659155509322,2667.1762903979698,2722.1593098776884,275
2021-08-31,2694.16796875,2798.6357063137757,2678.6727540874303,2798.6357063137757,12115
2021-09-01,2711.162109375,2720.1593287645187,2679.1719959900443,2694.1673616392422,10218
2021-09-02,2746.1513671875,2753.6490502067595,2700.1655780027077,2727.157236872042,540
2021-09-03,2748.650634765625,2766.645074273092,2707.1634547900753,2746.1514070562544,896
2021-09-06,2812.13037109375,2821.1275887758843,2789.1374814616292,2799.134389997334,192
2021-09-07,2706.6630859375,2721.6584492944944,2671.1740593259465,2721.6584492944944,1463
2021-09-08,2691.66845703125,2699.1661407555707,2679.1723174907147,2699.1661407555707,2700
2021-09-09,2664.177001953125,2687.1698991557223,2634.1862664714763,2634.1862664714763,1202
2021-09-10,2695.16748046875,2702.665164483407,2658.1789059964412,2665.1767444101215,1809
2021-09-13,2633.1865234375,2715.161198806473,2604.1954797094486,2659.1784936764425,437
2021-09-14,2605.322998046875,2653.3105283255586,2569.332350337862,2653.3105283255586,939
2021-09-15,2649.31201171875,2679.3042231721697,2594.3262907208136,2599.324992629717,18605
2021-09-16,2603.323486328125,2619.319329562092,2579.3297214771746,2619.319329562092,1472
2021-09-17,2598.326171875,2606.8239681277655,2560.3360239214603,2600.825523714049,5755
2021-09-20,2606.82275390625,2669.306520778404,2604.323403231364,2604.8232733663413,245
2021-09-21,2679.804443359375,2689.3019782267183,2636.315731072066,2689.3019782267183,170
2021-09-22,2711.2958984375,2725.2922636949206,2679.804076608303,2689.3016101758385,239
2021-09-23,2778.27880859375,2781.7779002922307,2764.2824417998268,2768.281403740948,727
2021-09-24,2838.263427734375,2852.259795465365,2787.776529847589,2804.272248959113,2435
2021-09-27,2831.265380859375,2847.26123046875,2824.2671966552734,2826.7665481567383,2666
2021-09-28,2865.756103515625,2865.756103515625,2795.2743992428705,2849.2603854943422,2201
2021-09-29,2929.239501953125,2930.2392423974775,2859.2576708484426,2865.2561135145584,1771
2021-09-30,2870.754638671875,2982.725566594999,2870.754638671875,2939.236857982,469
2021-10-01,3152.18115234375,3216.664401416434,3010.717900502126,3010.717900502126,5152
2021-10-04,3191.17138671875,3268.651268445161,3152.1815107532016,3250.1560708717593,1861
2021-10-05,3099.195556640625,3267.151961000504,3039.2111265120966,3267.151961000504,2156
2021-10-06,3077.200927734375,3136.185610884579,3049.7080669440256,3099.1952163666547,820
2021-10-07,3137.185302734375,3170.1767351723083,3079.200360873765,3079.200360873765,2590
2021-10-12,3055.70654296875,3119.6899287858614,3039.210826312776,3039.210826312776,1197
2021-10-13,3034.212646484375,3050.708365979265,3018.2167972772086,3039.2113493616143,1589
2021-10-14,3032.212890625,3069.2032885653643,3015.717172624567,3029.213669170376,1673
2021-10-15,3046.209228515625,3077.2011832527382,3017.7166249669885,3077.2011832527382,1935
2021-10-18,3015.21728515625,3059.205866239431,3014.2175446770866,3049.208461447799,1250
2021-10-19,3124.6884765625,3126.188087093565,2999.221062130059,3024.214570981143,802
2021-10-20,3174.176025390625,3186.172911155881,3150.682124100332,3150.682124100332,2025
2021-10-21,3211.166259765625,3299.143417567423,3168.177421294292,3184.173268167346,1852
2021-10-22,3257.154296875,3272.6502734255105,3195.6702608842656,3199.1693523634135,563
2021-10-25,3267.1513671875,3284.646822795144,3234.6598067733034,3252.655132541166,696
2021-10-26,3298.1435546875,3324.1368048911604,3252.1554966348704,3314.6392711628996,16135
2021-10-27,3309.14111328125,3310.6407240576614,3270.651103353356,3279.148897753021,411
2021-10-28,3553.577392578125,3556.5766138969416,3389.120090263003,3389.120090263003,5527
2021-10-29,3678.04541015625,3690.042296517184,3553.577714161563,3553.577714161563,1581
2021-11-01,3767.021728515625,3789.0160167394424,3648.0526240322492,3699.039383096553,2226
2021-11-02,3877.99267578125,3900.9867029900583,3822.007218229368,3822.007218229368,6415
2021-11-03,3831.505126953125,3931.4791680999774,3799.013563580398,3882.991758143754,2156
2021-11-04,3904.986083984375,3997.9619431268598,3858.9980246235755,3997.9619431268598,3046
2021-11-05,3545.579345703125,3858.9979626149902,3532.082850238021,3858.9979626149902,12048
2021-11-08,3561.575439453125,3567.57388229852,3457.1025598958336,3499.0916598135964,4628
2021-11-09,3521.58544921875,3666.0479325153033,3499.0912909199787,3666.0479325153033,1246
2021-11-10,3555.57666015625,3584.069260975722,3482.0957422534,3499.0913287071207,3007
2021-11-11,3615.561279296875,3643.0541412298667,3547.5789297898414,3575.0717917228326,5157
2021-11-12,3648.552978515625,3649.0528487688807,3579.071013313039,3628.5581683853843,2994
2021-11-15,3508.5888671875,3624.5587513857477,3480.596136518958,3624.5587513857477,469
2021-11-16,3554.0771484375,3629.0576789952534,3519.0862341772154,3629.0576789952534,342
2021-11-17,3544.57958984375,3599.065441669017,3528.0838732361003,3559.075825650473,513
2021-11-18,3516.587158203125,3567.573922970249,3481.096370963264,3539.0813191297975,183
2021-11-19,3505.09033203125,3560.076061712288,3441.106937493315,3509.089294189871,556
2021-11-23,3609.06298828125,3613.561820261102,3504.5901123046874,3594.566751901727,1789
2021-11-24,3559.07568359375,3636.555561537153,3536.081655300869,3636.555561537153,311
2021-11-25,3648.05322265625,3679.0451793299535,3469.0996663790593,3679.0451793299535,145
2021-11-26,3453.103759765625,3488.5945482635057,3320.138270463706,3449.1047976813566,1199
2021-11-29,3159.679931640625,3488.594564613182,3114.1917377188884,3488.594564613182,3712
2021-11-30,3176.67529296875,3210.166598181796,3124.68878935447,3175.175682287569,3607
2021-12-01,3289.645751953125,3297.1438048750665,3228.661588188001,3282.6475692259796,2839
2021-12-02,3253.155517578125,3289.1461748100896,3186.6727757468575,3288.646304570757,725
2021-12-03,3207.6669921875,3249.1562177370656,3174.675559822785,3219.164006496416,1085
2021-12-06,3212.166015625,3249.156411696623,3197.169909109477,3215.1652369281046,381
2021-12-07,3122.189453125,3201.6688196070486,3100.195163029339,3201.6688196070486,2331
2021-12-09,3063.70458984375,3214.1655266267435,3056.706406737564,3135.685901793089,1137
