Price,Close,High,Low,Open,Volume
Ticker,IBM.BA,IBM.BA,IBM.BA,IBM.BA,IBM.BA
Date,,,,,
2020-11-16,3459.78759765625,3497.9579005794676,3326.68138830378,3436.2984244831323,379
2020-11-17,3482.78759765625,3552.7663608006465,3421.617365509704,3454.8937941578624,2557
2020-11-18,3525.85107421875,3538.5745071290144,3426.510790973402,3474.4681017786393,956
2020-11-19,3486.212890625,3502.361741537495,3429.936288826137,3474.468183048502,197
2020-11-20,3538.57470703125,3562.064122961786,3485.234280360852,3485.234280360852,3435
2020-11-24,3637.425537109375,3689.7872349785175,3558.6382479017866,3669.723482078587,464
2020-11-25,3640.8515625,3719.149374722788,3631.0643054708517,3699.5748606644916,158
2020-11-26,3684.404296875,3735.7872681728236,3626.6594872582864,3735.7872681728236,324
2020-11-27,3711.319091796875,3719.1488964132236,3655.5319779157558,3719.1488964132236,191
2020-11-30,3665.320068359375,3719.1497433445957,3546.405005674212,3719.1497433445957,274
2020-12-01,3584.085693359375,3699.575089434422,2446.8090403611677,2446.8090403611677,264
2020-12-02,3583.59619140625,3670.213049144407,3572.3407239415264,3584.085432247119,670
2020-12-03,3560.59619140625,3621.277187314023,3533.1921146841137,3572.3409002916255,834
2020-12-04,3619.80908203125,3629.59633972053,3546.8943782617366,3562.5537465541706,1706
2020-12-09,3511.170166015625,3655.532070271631,3498.4469772029765,3621.276674209653,631
2020-12-10,3450.48974609375,3530.255768108501,3446.574843319765,3479.3620320466935,509
2020-12-11,3485.723388671875,3526.3403773258065,3396.170122115399,3513.616945071145,244
2020-12-14,3492.0859375,3560.596501283395,3486.213582546244,3486.213582546244,1352
2020-12-15,3518.02197265625,3523.405086584252,3426.0219910771525,3492.0858608516496,175
2020-12-16,3518.51123046875,3567.4472735070467,3503.830344354139,3552.7666314028424,127
2020-12-17,3484.25634765625,3547.873530279671,3436.7882641655347,3436.7882641655347,218
2020-12-18,3494.042724609375,3582.127788152143,3494.042724609375,3523.4044937937583,251
2020-12-21,3386.383056640625,3519.4894959975522,3344.7873400935305,3494.042630059686,825
2020-12-22,3397.637939453125,3426.02097939194,3332.5530587124026,3344.7870056463717,560
2020-12-23,3474.957763671875,3505.298015070578,3337.4469306778105,3337.4469306778105,187
2020-12-28,3503.340087890625,3534.17006394641,3303.680568726437,3303.680568726437,184
2020-12-29,3464.680908203125,3535.1491532851974,3425.532127167907,3425.532127167907,365
2020-12-30,3481.80908203125,3526.83022139246,3367.2984161616823,3443.149537880393,152
2021-01-04,3550.319091796875,3556.6806860270804,3445.106458534855,3484.255237511492,210
2021-01-05,3651.127685546875,3652.5958959557174,3572.340396555815,3572.340396555815,243
2021-01-06,3748.51123046875,3821.915415834766,3596.808987101221,3651.61762770228,426
2021-01-07,3767.10693359375,3817.021700424431,3693.7025058862823,3758.298402268854,276
2021-01-08,3812.127685546875,3817.021313564731,3679.9999730751324,3807.2340575290186,281
2021-01-11,3799.89404296875,3817.5111052492116,3718.170570506251,3817.0216204028916,227
2021-01-12,3766.128173828125,3855.1919679639154,3758.7876091185717,3855.1919679639154,203
2021-01-13,3730.89453125,3807.234901235678,3651.617983802933,3768.0861124275893,138
2021-01-14,3809.681396484375,3817.021717282342,3655.5324636334876,3719.149390583861,281
2021-01-15,3786.6806640625,3855.1914534938164,3719.148844204851,3855.1914534938164,256
2021-01-18,3811.149658203125,3816.5327720142204,3724.5325484227037,3724.5325484227037,115
2021-01-19,3792.064453125,3845.404883835213,3724.53237721007,3724.53237721007,1736
2021-01-20,3854.213623046875,3856.1710746280896,3778.362496280019,3797.4475271916517,308
2021-01-21,3944.25537109375,3944.25537109375,3807.2340315395068,3870.851195337363,393
2021-01-22,3565.4892578125,3714.2553028890125,3484.255278176742,3660.425639663996,6882
2021-01-25,3535.1494140625,3621.277031505807,3494.042934732324,3565.9791515549346,600
2021-01-26,3662.873046875,3670.213368198898,3494.043216321184,3535.149698964178,3463
2021-01-27,3693.212890625,3719.148997113724,3572.3404005925286,3670.212716936535,820
2021-01-28,3640.36181640625,3693.2130005709805,3543.468222781291,3693.2130005709805,2359
2021-01-29,3588.979248046875,3715.2346249119387,3572.3409104121233,3640.851712437572,627
2021-02-01,3632.532470703125,3689.7878054500507,3572.340958686859,3572.340958686859,526
2021-02-02,3654.552978515625,3654.552978515625,3606.595428833783,3632.5315326769523,1298
2021-02-03,3632.043212890625,3633.5111795132434,3591.9154570634623,3609.5325205973386,593
2021-02-04,3700.55419921875,3709.3627320037704,3592.8945980789363,3632.0436326790277,401
2021-02-05,3714.255615234375,3812.127938064239,3700.5534558767395,3700.5534558767395,1308
2021-02-08,3748.021484375,3776.8937692455434,3640.851390970472,3640.851390970472,759
2021-02-09,3726.00048828125,3738.7239225340086,3617.3621782873242,3728.936665416502,900
2021-02-10,3694.6806640625,3787.659347532776,3675.106153013945,3787.659347532776,296
2021-02-11,3582.61767578125,3739.2133076837017,3572.340933406081,3694.681408085726,363
2021-02-12,3563.042724609375,3621.2767775717252,3523.404458611449,3523.404458611449,1582
2021-02-17,3469.0849609375,3533.1913612615003,3386.3827755103794,3523.4041059440688,448
2021-02-18,3428.468994140625,3474.4688638178372,3348.702961559825,3454.894347355012,1356
2021-02-19,3343.80908203125,3474.4686036200724,3319.340938285101,3474.4686036200724,376
2021-02-22,3348.21337890625,3361.915540030252,3144.149660764132,3347.2346531116787,1185
2021-02-23,3572.3408203125,3572.3408203125,3263.553710150853,3346.7451522159968,1253
2021-02-24,3492.575439453125,3513.617922801506,3291.4476473216123,3291.4476473216123,410
2021-02-25,3569.893310546875,3599.744316121397,3498.935834206873,3523.4039715672784,803
2021-02-26,3450.000244140625,3611.4897387566375,3450.000244140625,3611.4897387566375,121
2021-03-01,3551.787841796875,3557.659952126726,3425.5324674918356,3425.5324674918356,797
2021-03-02,3549.34033203125,3631.0637947241885,3473.4892227297933,3523.4042265573876,185
2021-03-03,3611.978515625,3616.3829026633402,3538.0851016397587,3616.3829026633402,1145
2021-03-04,3488.66015625,3666.787749965522,3474.468511249322,3619.3196743651633,783
2021-03-05,3650.14892578125,3675.1063064046425,3523.4043274673613,3523.4043274673613,1133
2021-03-08,3772.00048828125,3787.6598552086243,3474.4683684844645,3474.4683684844645,1453
2021-03-09,3755.851318359375,3787.6597804436474,3719.149227953646,3743.6173695609277,494
2021-03-10,3765.149658203125,3817.0218788642846,3757.80909308402,3768.0858354486854,262
2021-03-11,3719.14892578125,3777.872216857205,3587.0212158473923,3670.212646542648,174
2021-03-12,3744.106201171875,3751.446764856959,3621.7657505171815,3719.148821465384,148
2021-03-15,3787.17041015625,3787.659650966478,3738.7236134351288,3763.1917542059928,477
2021-03-16,3774.936767578125,3810.1706491320356,3734.8090134632175,3734.8090134632175,288
2021-03-17,3787.65966796875,3816.0427113903597,3631.553295165467,3774.936478721167,299
2021-03-18,3849.80908203125,3913.9154967638747,3787.6601188020704,3807.2346338365223,6659
2021-03-19,3762.70263671875,3870.8517074788183,3760.2559444079952,3814.575100217024,360
2021-03-22,3817.510986328125,3841.4896427910307,3719.1491803315275,3719.1491803315275,208
2021-03-23,3667.27685546875,3856.1706691849836,3636.447118311311,3719.149316916995,121
2021-03-25,3793.042724609375,3856.1704051384136,3719.6385470683254,3719.6385470683254,1528
2021-03-26,3885.53173828125,3901.680832231973,3782.7657971836275,3782.7657971836275,2845
2021-03-29,3871.829833984375,3885.5317480227613,3830.7233598381213,3885.5317480227613,2012
2021-03-30,3868.893798828125,3889.446792642951,3721.106475619204,3721.106475619204,500
2021-03-31,3856.170654296875,3914.8939513219234,3785.21316421758,3914.8939513219234,672
2021-04-05,3958.936279296875,3968.723535325726,3817.510795695535,3817.510795695535,1306
2021-04-06,3948.169921875,3973.616785127959,3914.8932545442076,3973.616785127959,330
2021-04-07,3973.61767578125,3983.4049330722737,3944.2559039081775,3944.2559039081775,20811
2021-04-08,3965.787841796875,4012.7664324499046,3963.8303903525652,3981.447453351352,88
2021-04-09,4012.765869140625,4026.957512124858,3964.3190747000895,3975.5745409300366,521
2021-04-12,3970.681640625,3999.5539286610797,3963.8305602762207,3999.5539286610797,326
2021-04-13,3899.234375,3958.936642249454,3808.702614448796,3958.936642249454,1985
2021-04-14,3924.681396484375,3940.341008178575,3856.170839332653,3856.170839332653,1061
2021-04-15,3932.021728515625,3954.0429341507293,3929.5747923281747,3940.340774730099,367
2021-04-16,3976.55322265625,4007.8721970128404,3954.042534455001,3954.042534455001,1225
2021-04-19,3961.87255859375,4061.7023286601184,3932.510789747648,4061.7023286601184,1466
2021-04-20,4149.787109375,4154.680981194051,4093.999996366301,4110.638086905484,2453
2021-04-21,4303.9375,4306.383948591743,4198.235108960687,4208.511852316948,1267
2021-04-22,4218.78857421875,4404.257019965229,4218.78857421875,4306.384424845594,372
2021-04-23,4271.63818359375,4308.340271079945,4208.51074928413,4217.319035551694,917
2021-04-26,4302.46826171875,4325.957677672167,4271.638525285084,4271.638525285084,1394
2021-04-27,4301.00048828125,4325.957871846797,4277.021586413961,4302.468454839036,1952
2021-04-28,4382.72412109375,4414.043344900879,4315.681773647227,4315.681773647227,369
2021-04-29,4417.4677734375,4474.7233386392245,4382.723139314856,4384.19110559677,2877
2021-04-30,4355.31982421875,4514.36239247352,4310.787924628247,4382.724145200724,55260
2021-05-03,4540.787109375,4630.8293680393035,4428.722916767299,4428.722916767299,708
2021-05-04,4543.23486328125,4692.9796649608315,4502.1283801506615,4540.298929925198,1001
2021-05-05,4525.12890625,4587.277873264077,4482.554455462471,4546.171389188327,1409
2021-05-06,4590.212890625,4617.617207873124,4502.127585184601,4502.127585184601,968
2021-05-07,4575.36962890625,4610.116748595232,4462.318865943159,4610.116748595232,1396
2021-05-10,4533.77099609375,4675.696114881782,4406.038535601217,4541.601360938763,524
2021-05-11,4438.3388671875,4497.556127619714,4327.246167993036,4497.556127619714,150
2021-05-12,4357.5888671875,4422.678905819145,4355.631275710275,4384.9951478686435,249
2021-05-13,4514.1953125,4531.8136342931575,4357.588495727603,4357.588495727603,112
2021-05-14,4505.3857421875,4545.026594430994,4477.979467817488,4545.026594430994,71
2021-05-17,4544.53759765625,4580.752787895829,4443.721903047825,4443.721903047825,190
2021-05-18,4557.26171875,4584.178473694375,4492.661214050134,4561.176900853022,200
2021-05-19,4547.962890625,4587.6042280096035,4482.873359823409,4587.6042280096035,336
2021-05-20,4640.458984375,4643.885134675609,4547.473655660933,4547.473655660933,97
2021-05-21,4688.41943359375,4700.1649776841705,4650.246171272123,4696.249796320697,180
2021-05-26,4617.947265625,4688.420546902049,4557.261940080874,4688.420546902049,617
2021-05-27,4670.80322265625,4683.527323794716,4516.153489096187,4624.799576873173,489
2021-05-28,4664.9287109375,4901.307194209465,4629.69207590524,4796.086808835355,1109
2021-05-31,4675.69580078125,4675.69580078125,4664.929293870447,4664.929293870447,28
2021-06-01,4683.03662109375,4690.377953646544,4659.05649653259,4683.526140875058,150
2021-06-02,4770.638671875,4786.299400341471,4698.208290773187,4698.208290773187,1232
2021-06-03,4766.72314453125,4785.320502266086,4727.571326200622,4785.320502266086,76
2021-06-04,4826.4296875,4827.408727039615,4766.723405307194,4766.723405307194,122
2021-06-07,4825.45166015625,4844.53805269587,4791.683089316853,4825.45166015625,919
2021-06-08,4854.3251953125,4884.178578676075,4851.878084663386,4851.878084663386,264
2021-06-09,4901.3076171875,4961.013898783644,4864.602907875204,4893.966772936161,757
2021-06-10,4882.7109375,4903.75540976135,4828.387901598203,4903.75540976135,475
2021-06-11,4894.45556640625,4923.3303983523965,4866.560261997854,4893.9665347207365,206
2021-06-14,4791.19482421875,4895.925728089478,4698.20946964506,4895.925728089478,514
2021-06-15,4807.833984375,4841.113039858394,4788.2580693847685,4796.088435380861,140
2021-06-16,4820.0673828125,4832.301959399581,4777.978936141838,4827.408226375859,300
2021-06-17,4781.89501953125,4893.967237158525,4747.637417738393,4893.967237158525,161
2021-06-18,4707.99560546875,4707.99560546875,4686.951624287664,4703.591391771962,15
2021-06-22,4796.0869140625,4817.13089398792,4722.677500162452,4723.167019895863,224
2021-06-23,4777.97900390625,4825.450703992947,4750.573220084724,4813.705158902768,401
2021-06-24,4818.1103515625,4836.70722249024,4698.208265917144,4775.532868283445,755
2021-06-25,4908.64794921875,4908.64794921875,4818.109740770213,4818.109740770213,1393
2021-06-28,4824.9619140625,5016.316326419262,4819.089140629129,4908.648813474128,327
2021-06-29,4835.23974609375,4948.779552788069,4835.23974609375,4893.967484757537,472
2021-06-30,4947.80126953125,4952.695003990825,4841.112782533282,4841.112782533282,399
2021-07-01,4950.24853515625,4991.846987554768,4887.116088685865,4952.695158434484,1676
2021-07-02,4751.0615234375,5113.2152868124895,4715.335861973134,4957.587082252541,3503
2021-07-05,4818.599609375,4825.451422392129,4756.935732499001,4756.935732499001,395
2021-07-06,4722.67919921875,4791.194904600969,4590.542011438057,4776.512723705479,1203
2021-07-07,4779.4482421875,4841.112118644871,4659.54566367462,4659.54566367462,889
2021-07-08,4794.61962890625,4821.536385878396,4746.169368745257,4766.723832306787,265
2021-07-12,4742.7431640625,4889.561999149324,4578.305522142995,4578.305522142995,1044
2021-07-13,4722.67919921875,4811.749372187763,4693.315325483513,4776.512723705479,89
2021-07-14,4721.2109375,4845.028234057677,4695.272728064046,4707.996828809252,174
2021-07-15,4784.341796875,4796.576862971601,4637.522955938228,4693.314056927528,16934
2021-07-16,4779.4482421875,4917.45817257891,4678.632543199852,4917.45817257891,807
2021-07-19,4819.578125,4828.876559889257,4613.542045977126,4756.935215336666,13176
2021-07-20,4923.3310546875,5109.301727757745,4885.15778284963,4918.436832735315,1092
2021-07-21,4950.73779296875,4977.165522859164,4870.477027664153,4977.165522859164,806
2021-07-22,4942.90673828125,5011.911952657759,4926.756976323243,4950.737103372041,182
2021-07-23,4980.099609375,5069.169743875802,4914.520563716897,5069.169743875802,2075
2021-07-26,5040.296875,5062.809419078866,4972.270699033636,4991.846612121488,10723
2021-07-27,5040.296875,5081.4062924844875,5026.104704053064,5073.086407408232,534
2021-07-28,5018.27392578125,5130.835172744031,5002.123676799125,5089.725758643117,1047
2021-07-29,5018.27392578125,5084.831536746144,4920.883888198945,4920.883888198945,431
2021-07-30,4992.33544921875,5046.658478594487,4968.844356725933,4968.844356725933,286
2021-08-02,5032.46533203125,5089.724986426818,5021.20930665387,5089.724986426818,233
2021-08-03,5092.171875,5284.504820084098,4997.718477562613,5089.725252350521,943
2021-08-04,5028.55078125,5183.68950958767,4988.909927592251,5144.537687662273,267
2021-08-05,4960.525390625,5079.938466224949,4950.248401799565,5028.5515698749805,489
2021-08-06,5034.423828125,5065.255767552848,4977.654171303757,5065.255767552848,247
2021-08-09,4892.32763671875,5075.373578468818,4875.6867859586,5075.373578468818,360
2021-08-10,4910.43603515625,4925.11916708733,4865.409000388905,4894.285224545624,167
2021-08-11,4937.35595703125,4954.975427549645,4911.416547055901,4911.416547055901,408
2021-08-12,4890.859375,4992.171190249301,4890.859375,4933.439632410951,806
2021-08-13,5010.77001953125,5021.53722831357,4877.64514822752,5016.643175618179,133
2021-08-17,4939.314453125,5028.39092324918,4884.987865834126,4894.287398358748,179
2021-08-18,4840.9375,4956.442890046186,4823.807585362452,4956.442890046186,426
2021-08-19,4845.341796875,4893.305648630335,4776.821660019302,4893.305648630335,176
2021-08-20,4904.07421875,4904.07421875,4855.131255110552,4894.285626022111,463
2021-08-23,4839.46923828125,4894.2853545165635,4795.909881036703,4894.2853545165635,450
2021-08-24,4842.40625,4845.343072110406,4766.544771965771,4835.554478554782,638
2021-08-25,4817.44580078125,4857.089729520473,4768.9923812596835,4768.9923812596835,361
2021-08-26,4823.80810546875,4861.983375810647,4818.91356470893,4821.850386782308,448
2021-08-27,4864.919921875,4879.602567146583,4778.290752892965,4879.602567146583,597
2021-08-30,4784.65380859375,4852.684412018486,4761.6507356804295,4791.506068150076,204
2021-08-31,4837.02294921875,4878.624596463627,4801.294946563412,4801.294946563412,275
2021-09-01,4841.9169921875,4991.192671858023,4798.847182270203,4991.192671858023,440
2021-09-02,4853.6630859375,4856.109868052773,4825.765474654303,4845.342660100863,523
2021-09-03,4838.98095703125,4864.920855153036,4762.629917944714,4850.237718977262,47
2021-09-06,4894.28515625,4933.439035316024,4834.574502297431,4933.439035316024,161
2021-09-07,4798.84765625,4894.28632699404,4796.400385695674,4894.28632699404,306
2021-09-08,4835.55419921875,4923.651536130239,4687.746689110955,4787.100785939283,1936
2021-09-09,4879.603515625,4885.476672492716,4847.301396896313,4884.008505297661,1328
2021-09-10,4903.58447265625,4933.439313226971,4860.025114722494,4870.792810339914,334
2021-09-13,4827.2333984375,4894.285377237024,4796.3994549338395,4796.3994549338395,238
2021-09-14,4761.1611328125,4837.512161989599,4710.260446694434,4837.512161989599,251
2021-09-15,4815.97705078125,4841.427392754078,4706.834360111938,4706.834360111938,216
2021-09-16,4841.9169921875,4894.285843587813,4737.179289386873,4825.765691446659,1691
2021-09-17,4833.107421875,4841.917400508378,4795.421701084876,4835.065140672699,1121
2021-09-20,4840.44775390625,4860.024937873376,4757.2449660896455,4832.6168803194,1464
2021-09-21,4852.68359375,4932.460496029933,4832.616858253482,4840.4477318045765,620
2021-09-22,4954.48583984375,5068.522590349433,4894.286110628419,4894.286110628419,606
2021-09-23,5095.93017578125,5114.038706360561,4943.228128397565,4943.228128397565,507
2021-09-24,5177.66455078125,5187.9422066341485,4821.849830666738,4821.849830666738,1818
2021-09-27,5261.35595703125,5285.82767975013,5202.624896298071,5202.624896298071,644
2021-09-28,5223.67138671875,5250.589897118304,5023.00546180284,5023.00546180284,940
2021-09-29,5303.9375,5364.136736557285,5187.94255147432,5197.731144428229,1613
2021-09-30,5183.0478515625,5337.217561218074,5138.999432816243,5307.851786024787,896
2021-10-01,5403.2919921875,5422.869181297553,5290.723398848438,5292.681117759444,736
2021-10-04,5417.4853515625,5501.177709514016,5285.829126324943,5471.811927067215,296
2021-10-05,5315.1953125,5417.975314826968,5085.163576571188,5417.975314826968,439
2021-10-06,5316.173828125,5354.838655202299,5262.82635302847,5315.195212697882,399
2021-10-07,5299.04345703125,5453.213688509237,5283.871258549953,5453.213688509237,232
2021-10-12,5265.27294921875,5312.258202156726,5247.6539674544865,5312.258202156726,304
2021-10-13,5272.125,5285.829031562827,5236.886061695588,5236.886061695588,254
2021-10-14,5431.18798828125,5432.166603401037,5362.1787833230155,5368.051450216418,163
2021-10-15,5491.38916015625,5501.177754385026,5445.872074970576,5446.361626703883,227
2021-10-18,5425.31591796875,5539.352667245071,5406.22828248703,5499.219677563315,143
2021-10-19,5436.08154296875,5455.65872444772,5370.987780616648,5370.987780616648,389
2021-10-20,5433.6357421875,5452.723375553224,5394.970923808883,5394.970923808883,824
2021-10-21,4995.10791015625,5324.0036511582575,4981.403880273883,5099.845608784926,15223
2021-10-22,5021.537109375,5090.057262099562,4988.255892337356,5041.114295867732,6639
2021-10-25,5004.4072265625,5129.211669263442,4992.171362901154,5129.211669263442,4238
2021-10-26,5045.02978515625,5187.942759938515,4972.59419438668,5006.854515145731,2663
2021-10-27,4961.82763671875,5089.078878840244,4943.22906287523,5042.093624609234,2649
2021-10-28,5055.30859375,5070.480793407859,4982.383441719092,4982.383441719092,1345
2021-10-29,5120.40185546875,5149.767636345391,5024.963189641528,5119.423240149916,1490
2021-11-01,5304.4267578125,5310.299913799901,5110.613098315689,5187.942741439424,4140
2021-11-02,5362.1787109375,5383.713124155521,5047.476104243404,5364.135941150652,6702
2021-11-03,5366.583984375,5432.656864515727,5335.750038720982,5372.946691790285,2509
2021-11-04,5225.4248046875,5397.856326219512,5196.436317009655,5397.856326219512,10568
2021-11-05,5355.873046875,5356.8726499072645,5287.900040680991,5341.878604423292,2889
2021-11-08,5370.3671875,5392.858255293159,5347.876119706841,5386.860637214983,2191
2021-11-09,5163.2646484375,5370.195099981849,5098.286487324541,5370.195099981849,2659
2021-11-10,5125.77783203125,5210.249451106168,5108.283709737629,5168.263557601475,1168
2021-11-11,5105.7841796875,5264.730765016979,5087.790226631333,5118.779812450288,2424
2021-11-12,5151.76953125,5218.24720153779,5104.285481044436,5198.2539172407105,2832
2021-11-15,4978.32666015625,5188.256097632718,4950.8359004867125,5188.256097632718,1570
2021-11-16,5031.30859375,5046.8033847698935,4939.339511567405,5032.308257686767,674
2021-11-17,5010.81591796875,5084.291223698566,4955.334564662562,5031.309030451215,755
2021-11-18,4974.82861328125,5068.297210757749,4926.344902290767,5010.816522470062,1929
2021-11-19,4979.82568359375,5021.811567104929,4916.846858326982,4975.327196074695,567
2021-11-23,5070.2958984375,5094.287834865438,4973.328488707918,4978.326808797072,867
2021-11-24,5062.798828125,5108.283544618175,5015.314783434322,5108.283544618175,722
2021-11-25,5113.28125,5118.279569892473,5023.311491935484,5028.309811827957,155
2021-11-26,4913.3486328125,5108.283115701297,4848.370471849567,5053.801426893915,3665
2021-11-29,5049.30322265625,5171.262239319101,4923.345549709371,4923.345549709371,908
2021-11-30,5009.81591796875,5063.297939641169,4963.331543991788,5042.804828533046,594
2021-12-01,5120.279296875,5148.2698904541685,4986.824145345751,5014.81473892492,1242
2021-12-02,5143.27197265625,5153.268614002521,5046.3045515974245,5120.279697559828,846
2021-12-03,5196.75390625,5239.239631173656,5086.79085350642,5198.253402423776,1137
2021-12-06,5279.72509765625,5308.215519938405,5269.728458259003,5293.220560842534,577
2021-12-07,5258.732421875,5329.708565198472,5248.23594997505,5323.210749260407,500
2021-12-09,5182.25732421875,5306.715471762198,5148.268753805279,5265.229422581049,572
2021-12-10,5177.75927734375,5358.198615032822,5170.261797938387,5358.198615032822,525
2021-12-13,5003.818359375,5248.2362175044955,4984.324910567127,5248.2362175044955,1549
2021-12-14,5033.80810546875,5113.281393997151,4920.346240714365,5049.802729575094,890
2021-12-15,4935.841796875,5107.284200553798,4854.369167721519,5092.789070213607,863
2021-12-16,5115.28125,5129.776379592535,4898.354138166895,4949.337007768224,709
2021-12-17,5248.236328125,5258.23296875,5098.28671875,5098.28671875,3621
2021-12-20,5222.7451171875,5348.202962379773,5129.776355411553,5348.202962379773,1235
2021-12-21,5357.1982421875,5386.1884920519215,5248.23488924881,5282.223458055374,1336
