Price,Close,High,Low,Open,Volume
Ticker,PG.BA,PG.BA,PG.BA,PG.BA,PG.BA
Date,,,,,
2020-10-27,4775.1083984375,4898.57241753245,4648.6452533726315,4733.12063485865,1184
2020-10-28,4394.71875,4748.615573817106,4273.754016435396,4748.615573817106,3805
2020-10-29,4348.73193359375,4425.709487360812,4288.749424164871,4394.718524155891,2551
2020-10-30,4242.763671875,4548.6745304032165,4108.802707682906,4498.689096003181,1086
2020-11-02,4276.25341796875,4298.746860845266,4101.304417818071,4298.746860845266,5655
2020-11-03,4457.20068359375,4478.694417965684,4219.769896927042,4275.753577151614,5763
2020-11-04,4300.74560546875,4459.699243606717,4286.2498334373,4320.739773787991,726
2020-11-05,4579.16650390625,4593.662282599982,4238.265777384684,4398.719051891169,668
2020-11-06,4443.70556640625,4497.689841003761,4298.7477920240435,4428.709934573608,1268
2020-11-09,4215.27099609375,4558.670874466382,4178.781634927517,4513.68399083678,2284
2020-11-10,4262.7568359375,4267.755378193525,4118.798818964001,4237.7641246573785,1731
2020-11-11,4350.7314453125,4350.7314453125,4198.775751450483,4268.755347307991,1870
2020-11-12,4298.24658203125,4398.717283623096,4140.292643210239,4398.717283623096,1741
2020-11-13,4321.240234375,4346.732802559283,4159.287448263086,4293.248394800101,823
2020-11-16,4238.765625,4322.241315964033,4208.774358785377,4297.748448555424,1170
2020-11-17,4298.74609375,4322.739095203488,4238.763590116279,4238.763590116279,1980
2020-11-18,4263.2568359375,4323.739199303479,4163.785841641385,4298.746487168777,421
2020-11-19,4223.26953125,4243.763560221624,4167.285842351906,4168.78540544739,793
2020-11-20,4320.240234375,4398.7173507462685,4217.770114272388,4238.763992537313,659
2020-11-24,4181.28076171875,4308.743594263673,4099.30466549378,4099.30466549378,1099
2020-11-25,4148.291015625,4313.742796101187,4147.79116130332,4198.776302114713,823
2020-11-26,4238.765625,4248.762713738208,4138.7947376179245,4248.762713738208,133
2020-11-27,4293.248046875,4298.746443488765,4128.796002699674,4238.763934974968,5075
2020-11-30,4116.30029296875,4251.260958311987,4101.804517802254,4251.260958311987,3112
2020-12-01,4148.791015625,4198.776449548193,4116.300483574925,4116.300483574925,4688
2020-12-02,4089.307861328125,4198.276094278807,4062.81558450984,4148.790520599369,7790
2020-12-03,3978.840576171875,4113.801248981725,3948.849315547464,4098.805618669519,5283
2020-12-04,3984.33837890625,4062.3156448840914,3929.8542635755784,3998.8341527098232,3384
2020-12-09,3988.837158203125,4058.8167574698464,3884.3676135835194,3994.835409568844,2894
2020-12-10,3836.3818359375,3948.8490558835506,3823.885478165717,3948.8490558835506,2254
2020-12-11,3928.854736328125,3929.8544449124324,3766.9019456703245,3836.3816922796896,6184
2020-12-14,3902.862548828125,3949.848855128054,3848.878282015441,3848.878282015441,6803
2020-12-15,3948.849365234375,3998.834800237342,3923.8566477328914,3948.849365234375,2139
2020-12-16,3924.855712890625,3980.839390914536,3909.860084848506,3968.842888480841,7815
2020-12-17,3948.849365234375,3988.3378588867185,3923.8566477328914,3923.8566477328914,6634
2020-12-18,3957.346923828125,4018.829009419998,3923.3568277285526,3988.8377481556695,12028
2020-12-21,3854.876220703125,4048.8196820144335,3798.892541149345,4048.8196820144335,1284
2020-12-22,3891.36572265625,3908.36076884383,3856.8757759814544,3898.3636828511358,1198
2020-12-23,3909.860595703125,3958.846320374425,3855.3764733646385,3891.3659853680424,10189
2020-12-28,4036.323486328125,4038.8227578366873,3869.8720038578754,3948.8489835284445,17822
2020-12-29,3964.844482421875,4038.822922083806,3936.852640387631,3998.8345763206003,1024
2020-12-30,3982.3388671875,4045.820357853097,3943.350235125165,4038.8223982521654,9029
2021-01-04,4011.8310546875,4088.8086253854663,3928.8552317273547,4048.8202769709383,8863
2021-01-05,4105.802734375,4133.794571862825,4016.3288252621287,4048.8193509176403,4502
2021-01-06,4188.7783203125,4198.2755503943545,4109.80135436866,4148.7899831257455,5630
2021-01-07,4109.8017578125,4248.761243177602,4094.8061298954026,4248.761243177602,3530
2021-01-08,4133.79541015625,4218.770648333585,3980.8399814370464,4218.770648333585,4263
2021-01-11,4165.2861328125,4216.271274483792,4057.817451838698,4198.776372929917,1941
2021-01-12,4101.80419921875,4198.775929007738,4066.3145455330896,4198.775929007738,3628
2021-01-13,4154.7890625,4168.784983307267,3957.346608254632,4101.804505158205,4498
2021-01-14,4065.8154296875,4154.789507199717,4061.8165947431307,4113.801449019932,771
2021-01-15,4071.31298828125,4094.8061387354205,3948.848693360574,3998.834119858809,665
2021-01-18,4048.81982421875,4073.8125391830636,3992.3362883994023,4073.8125391830636,293
2021-01-19,4014.330810546875,4098.806206759354,4006.832994314998,4073.8134859864313,3655
2021-01-20,3963.844970703125,4038.82312273408,3943.850796828204,4018.8289488591586,1951
2021-01-21,3994.33544921875,4015.329328441274,3933.8530828871935,3998.8341376235767,4610
2021-01-22,3983.338623046875,4008.831190467554,3928.854508363463,4008.831190467554,7599
2021-01-25,4018.829345703125,4063.316386967749,3899.8639993999727,3899.8639993999727,4742
2021-01-26,4077.810546875,4098.804423188894,4009.8303759538185,4098.804423188894,2525
2021-01-27,3939.851318359375,4098.804974695112,3918.8574392206924,4078.8108040868433,491
2021-01-28,4018.829345703125,4038.823521552394,3907.8616697396806,3908.8613785321436,2612
2021-01-29,3956.346923828125,4018.828713528506,3943.8505658880485,4018.828713528506,2550
2021-02-01,3977.8408203125,4002.3336828653164,3943.8507253412445,3969.843150907499,1461
2021-02-02,4029.8251953125,4054.3180549714325,3949.848510711905,3951.8479278269197,1053
2021-02-03,3994.33544921875,4018.8283083116944,3959.3456505145436,4010.3307857692444,1621
2021-02-04,4033.823974609375,4098.805029962438,3949.8484569223397,4098.805029962438,659
2021-02-05,4043.3212890625,4070.813274585857,4023.8269720550284,4070.813274585857,4442
2021-02-08,3982.838623046875,4076.311366835751,3949.848242886095,3998.8339588824047,1660
2021-02-09,4001.334228515625,4019.32898582063,3969.843403231867,3998.8349566677075,1563
2021-02-10,3998.83447265625,4027.826022583008,3959.845836547852,3998.83447265625,1311
2021-02-11,3906.861572265625,4014.33025676372,3901.8630288005975,3998.834772022134,915
2021-02-12,3840.88037109375,3948.848897923038,3831.882993857976,3948.848897923038,2591
2021-02-17,3798.392822265625,3892.8652848802067,3748.9072466103685,3840.8804377272095,1001
2021-02-18,3783.397216796875,3798.892700179185,3646.4371378693622,3798.892700179185,2975
2021-02-19,3667.431640625,3803.8918883952906,3658.9341160385716,3783.897712897812,1826
2021-02-22,3604.949462890625,3698.922077841185,3569.959659451587,3667.9311090808937,4355
2021-02-23,3697.922607421875,3698.922316155971,3499.9802780708255,3598.9514427463505,4620
2021-02-24,3732.411865234375,3752.9058904753833,3678.9274578980853,3748.907056282016,591
2021-02-25,3733.91162109375,3803.891223095507,3728.913078093625,3738.9101640938757,1448
2021-02-26,3698.422119140625,3789.895459835683,3599.950817955235,3779.898373420923,1358
2021-03-01,3806.89013671875,3898.8633227949385,3638.939101275276,3698.9216139336595,484
2021-03-02,3783.397216796875,3806.8903690216675,3728.913097807463,3806.8903690216675,1084
2021-03-03,3769.401611328125,3801.892143715915,3673.429577198036,3796.89360027164,804
2021-03-04,3709.4189453125,3804.3912670493787,3696.9225871892268,3749.907145631906,3656
2021-03-05,3868.872314453125,3881.8685263621405,3680.427241772398,3680.427241772398,1901
2021-03-08,3918.8583984375,3942.8514090401786,3848.8787841796875,3880.3696105957033,1813
2021-03-09,3921.85693359375,3948.8490664530495,3848.8782040112,3923.856350842587,1150
2021-03-10,3855.376220703125,3927.855094293421,3838.881028782575,3922.8565512871937,3999
2021-03-11,3831.8837890625,3857.8762175820993,3795.394418256139,3828.884662694854,654
2021-03-12,3864.873779296875,3918.358193987093,3798.893006034176,3798.893006034176,2546
2021-03-15,3880.369140625,3993.33621853061,3780.3982752218053,3993.33621853061,5764
2021-03-16,3909.860595703125,3943.8506903730067,3880.3691900336694,3913.85943037017,1660
2021-03-17,3872.371826171875,3932.854205282085,3856.8763406147136,3909.860904132749,520
2021-03-18,3900.36328125,3925.3559973928295,3848.378431672914,3925.3559973928295,1184
2021-03-19,3796.3935546875,3933.8534924806618,3743.908851166475,3933.353638161414,1233
2021-03-22,3894.364990234375,3938.3521702036505,3871.371691614072,3878.869506381562,26056
2021-03-23,3952.847900390625,3985.8382849917607,3908.860720922444,3908.860720922444,631
2021-03-25,3948.849365234375,3998.834800237342,3871.871795329806,3950.8487826344935,1542
2021-03-26,3928.854736328125,3980.339728419957,3853.8765925050693,3967.843371116114,596
2021-03-29,3997.83447265625,3998.83418120155,3838.880813953488,3935.3526885749757,548
2021-03-30,3964.844482421875,4098.805440728615,3921.3571564043887,4098.805440728615,596
2021-03-31,3997.3349609375,4044.821120908622,3963.3448674844867,4044.821120908622,588
2021-04-05,4045.320556640625,4089.3077318518417,3899.8629658853524,4038.8224512116954,2170
2021-04-06,4099.80419921875,4124.796909528544,4022.326797258386,4045.819944949593,593
2021-04-07,4150.79052734375,4153.789653447322,4099.805383583025,4099.805383583025,1379
2021-04-08,4148.291015625,4188.279361359426,4125.7975711493855,4188.279361359426,760
2021-04-09,4112.80126953125,4153.78932301953,4104.803600557927,4148.790779911203,2317
2021-04-12,4138.79443359375,4164.786862403759,4038.8235535552535,4148.7915215976,453
2021-04-13,4083.809326171875,4137.793586542323,4073.3123866553988,4137.793586542323,2036
2021-04-14,4114.80078125,4142.7926232993195,4078.811270043732,4083.8098132668247,2219
2021-04-15,4181.78076171875,4183.780178769536,4126.796792822137,4183.780178769536,533
2021-04-16,4169.78515625,4198.776709721889,4158.78836010549,4181.78166113492,936
2021-04-19,4173.78369140625,4177.282671746351,4088.8084545752245,4169.784856731849,547
2021-04-20,4239.765625,4242.764751827399,4100.306227525937,4198.777558358877,3079
2021-04-21,4211.7724609375,4248.761680271629,4188.779162432501,4248.761680271629,877
2021-04-22,4098.9736328125,4170.955608803353,4098.9736328125,4138.963619474085,778
2021-04-23,4134.46630859375,4140.964683882315,4061.4845553529462,4098.975182017743,1966
2021-04-26,4075.47998046875,4087.4769778355167,4007.4969953904047,4048.9866112838067,2302
2021-04-27,4077.97900390625,4098.473872643704,4021.4931461664355,4069.98100635017,2029
2021-04-28,4130.96630859375,4139.964057087783,4077.9795674622233,4098.9743139483,27698
2021-04-29,4205.947265625,4211.445889338082,4122.46816016275,4138.964031301996,3374
2021-04-30,4200.44970703125,4235.4409577146,4196.950581962915,4211.946832255779,4213
2021-05-03,4318.919921875,4332.916421621817,4248.937423140915,4248.937423140915,1937
2021-05-04,4297.4248046875,4342.9134236506925,4283.42830654498,4318.919426834943,1756
2021-05-05,4238.44091796875,4318.92080802571,4218.945789321412,4298.9258042848505,1320
2021-05-06,4258.93408203125,4319.418943994369,4227.441963819047,4227.441963819047,1055
2021-05-07,4303.92333984375,4313.9208388910065,4268.932093178354,4313.9208388910065,482
2021-05-10,4363.9091796875,4381.404806410188,4313.421799716316,4315.921174962415,911
2021-05-11,4328.4169921875,4388.401983417723,4298.924371499307,4388.401983417723,1452
2021-05-12,4314.92138671875,4338.915388869179,4260.9348818802855,4338.915388869179,603
2021-05-13,4406.89794921875,4415.895699115068,4298.924950462937,4298.924950462937,22208
2021-05-14,4404.8984375,4417.895187315592,4368.907438010668,4413.396312379426,23087
2021-05-17,4411.39697265625,4450.387223519388,4374.906096848442,4418.895097822238,1417
2021-05-18,4408.8974609375,4446.887960600907,4359.409836375957,4359.409836375957,5229
2021-05-19,4465.38232421875,4468.381573512975,4398.898964863428,4407.896712746103,517
2021-05-20,4545.36328125,4560.859405930386,4465.8831578893105,4469.38228281714,1749
2021-05-21,4582.85302734375,4620.843519280718,4540.8635362555215,4598.849023948789,10007
2021-05-26,4554.86083984375,4595.350713420061,4513.871091285016,4582.853838859472,820
2021-05-27,4475.38037109375,4579.854234330496,4452.885998626508,4578.354609499347,9199
2021-05-28,4465.38232421875,4498.873941337596,4443.887704276804,4452.8854521594785,4812
2021-05-31,4513.87158203125,4588.8528375467195,4324.918818132267,4448.8878272511765,651
2021-06-01,4428.39208984375,4498.8744563261935,4408.89696719967,4498.8744563261935,4367
2021-06-02,4481.87841796875,4489.376541576773,4411.895930960539,4464.382796216697,590
2021-06-03,4546.86279296875,4554.360917627339,4485.378170768315,4533.3661685832885,2509
2021-06-04,4525.8681640625,4566.857913284183,4513.8711642903,4566.857913284183,1106
2021-06-07,4527.3681640625,4553.861540754044,4518.870288519929,4533.866539477407,939
2021-06-08,4489.87646484375,4579.853949109156,4488.876715018579,4579.853949109156,1214
2021-06-09,4487.376953125,4553.860314466832,4458.884083978501,4483.877828843851,2791
2021-06-10,4451.88720703125,4514.871463497221,4448.887956723347,4514.871463497221,3925
2021-06-11,4444.88916015625,4489.877916837993,4407.39852958813,4448.888160750183,2105
2021-06-14,4428.89208984375,4485.377959612638,4378.904594473053,4485.377959612638,2623
2021-06-15,4451.88720703125,4476.8809595971115,4428.892954670658,4476.8809595971115,2042
2021-06-16,4394.900390625,4491.3762522481375,4391.901141040861,4491.3762522481375,624
2021-06-17,4476.38037109375,4485.378120583386,4381.404126480929,4392.901250828797,2942
2021-06-18,4425.89306640625,4455.885565162109,4396.90031760892,4438.889815867122,1244
2021-06-22,4492.8759765625,4517.869723650631,4218.944508476579,4390.901488442923,2698
2021-06-23,4500.3740234375,4504.373022902956,4408.896910665195,4408.896910665195,1937
2021-06-24,4501.873046875,4528.866289661059,4478.878803020209,4500.873297142183,670
2021-06-25,4619.84423828125,4638.839486177234,4484.378128286204,4519.369374410386,1533
2021-06-28,4608.34765625,4680.829531741512,4602.849031212712,4629.842281395759,2852
2021-06-29,4570.35693359375,4639.839555683822,4531.366685226659,4608.847306981776,2463
2021-06-30,4630.841796875,4638.83979652418,4567.857549637711,4583.85354893607,2062
2021-07-01,4637.83984375,4676.830090334663,4598.849597165337,4676.830090334663,1526
2021-07-02,4694.8251953125,4718.8191911999575,4638.839204908433,4639.838954737077,808
2021-07-05,4747.81201171875,4848.786746017254,4649.836526953865,4677.829522600975,236
2021-07-06,4741.81396484375,4798.799711416825,4663.833469533227,4748.31233945296,15454
2021-07-07,4778.3046875,4785.802811813474,4744.813065566482,4744.813065566482,1841
2021-07-08,4770.306640625,4788.8020137469875,4718.819520852981,4750.811517604527,2447
2021-07-12,4679.82958984375,4821.794084985347,4677.830089912179,4780.304461405232,1896
2021-07-13,4728.8173828125,4746.812882366544,4647.337759831693,4718.819883060254,272
2021-07-14,4769.806640625,4775.805139858651,4656.834905057902,4752.311017860184,2270
2021-07-15,4831.29150390625,4848.787127562403,4743.813385625485,4743.813385625485,1588
2021-07-16,4933.265625,4944.762748252103,4860.783761019354,4881.778507827541,3688
2021-07-19,4993.2509765625,4998.749601123736,4848.787113090024,4940.764105750701,2025
2021-07-20,4986.25244140625,5073.730554413377,4979.25419236568,5048.736807839912,3059
2021-07-21,4998.25,5028.742374237424,4898.774877487749,4898.774877487749,2542
2021-07-22,4967.4306640625,4969.930126004768,4897.945622067463,4938.93679792065,1740
2021-07-23,5034.4150390625,5045.912561244849,4967.929367312394,4968.9291518499895,2683
2021-07-26,5047.91259765625,5080.905490451389,4969.4295041890255,5034.415505149148,13448
2021-07-27,5096.40234375,5120.397175775503,5047.9127873651305,5047.9127873651305,998
2021-07-28,5028.4169921875,5108.399765698784,5018.919037833035,5097.902026675428,3373
2021-07-29,5047.41259765625,5055.410874526855,4988.9251980399495,4988.9251980399495,619
2021-07-30,5169.88720703125,5264.366870745126,5104.40130255232,5197.881181464992,2878
2021-08-02,5131.39453125,5164.887315818314,5057.910362122503,5159.888392748417,850
2021-08-03,5176.88525390625,5242.871045091613,5148.891281888217,5196.880948204845,2170
2021-08-04,5118.39794921875,5237.37233264624,5093.903223218973,5237.37233264624,2704
2021-08-05,5078.90673828125,5122.397376689761,5032.416745499739,5066.909320789247,1769
2021-08-06,5047.91259765625,5098.901613794192,5017.919058751579,5098.901613794192,1553
2021-08-09,5033.9150390625,5084.404157130555,5008.920426157522,5084.404157130555,821
2021-08-10,5027.9169921875,5044.413438870954,4960.9314208062,4993.9243141731085,2145
2021-08-11,5060.9111328125,5086.905540053339,5023.919091738999,5023.919091738999,546
2021-08-12,4979.92919921875,5064.41103365641,4971.930919035302,5038.916515571672,1346
2021-08-13,5129.39453125,5148.890329585323,4979.926744012523,4979.926744012523,1086
2021-08-17,5096.90234375,5216.876506411828,5082.90535810612,5082.90535810612,1443
2021-08-18,5086.404296875,5123.896220439189,5048.912373310811,5058.410327280405,1681
2021-08-19,5207.3779296875,5220.875021374316,5087.403781360246,5174.884931182202,6217
2021-08-20,5195.3818359375,5252.369570883799,5177.385709112354,5252.369570883799,940
2021-08-23,5148.89111328125,5198.8803473907765,5076.406723822436,5198.8803473907765,974
2021-08-24,5018.9189453125,5103.900640601656,4998.923252303287,5103.900640601656,4853
2021-08-25,5013.919921875,5048.912383941924,5001.922506309197,5008.920998722582,1903
2021-08-26,5044.9140625,5078.406853045729,4959.932355145164,4959.932355145164,2399
2021-08-27,5058.41162109375,5095.403661805375,4988.92657164894,5044.914525158427,2230
2021-08-30,5028.9169921875,5068.908379799329,4983.926681124192,5058.910532896372,354
2021-08-31,5027.4169921875,5066.908484917222,5006.421515040053,5062.409454099912,5892
2021-09-01,5103.4013671875,5117.898246377277,5056.9113753030415,5093.903411856267,6032
2021-09-02,5103.4013671875,5122.897170235821,5049.4129895152255,5049.4129895152255,2447
2021-09-03,5131.39453125,5198.879992693619,5100.901100523623,5198.879992693619,1390
2021-09-06,5118.89794921875,5171.386648893356,5098.902254104614,5131.395258665085,162
2021-09-07,5114.39892578125,5161.388809372633,5099.402154422298,5161.388809372633,853
2021-09-08,5159.88916015625,5170.886792545655,5115.898630598631,5118.89798488665,2253
2021-09-09,5218.87646484375,5219.87624960713,5106.400678963497,5178.885074308549,2554
2021-09-10,5287.36083984375,5303.857285689911,5198.8799030325235,5198.8799030325235,4686
2021-09-13,5210.8779296875,5347.848435513898,5186.383204192998,5347.848435513898,704
2021-09-14,5225.37548828125,5244.3714003213045,5159.389688563167,5244.3714003213045,2805
2021-09-15,5193.3818359375,5228.874194234888,5158.389370010498,5212.377746012158,9472
2021-09-16,5250.86962890625,5348.848536680967,5121.397500775374,5188.383080580538,2669
2021-09-17,5251.86962890625,5284.362635367216,5232.373825029671,5252.3695213133415,2012
2021-09-20,5260.8681640625,5308.857839447334,5235.873541466232,5308.857839447334,1593
2021-09-21,5351.84814453125,5353.847714172398,5243.871383909286,5243.871383909286,492
2021-09-22,5387.33984375,5398.837367773963,5351.847486980375,5351.847486980375,1515
2021-09-23,5498.81591796875,5498.81591796875,5374.842613636363,5374.842613636363,512
2021-09-24,5536.8076171875,5548.8050334760965,5469.322150564142,5493.816875486694,1813
2021-09-27,5499.31591796875,5507.314195824172,5438.828941687119,5493.8171019431475,1335
2021-09-28,5491.3173828125,5498.815767950614,5409.8349309783225,5498.815767950614,880
2021-09-29,5523.8115234375,5547.806360824378,5492.818191812783,5492.818191812783,1661
2021-09-30,5379.341796875,5561.302619666794,5370.843626579779,5561.302619666794,1430
2021-10-01,5544.806640625,5598.795021186441,5313.356453588453,5355.847308659958,2869
2021-10-04,5317.8544921875,5422.831879230119,5283.861814478462,5422.831879230119,404
2021-10-05,5314.85546875,5396.8378142047595,5311.856114647997,5318.854607552671,7397
2021-10-06,5425.83154296875,5427.331220012135,5323.853504018536,5323.853504018536,1399
2021-10-07,5524.3115234375,5535.809049909228,5435.830558850726,5518.812706429282,513
2021-10-12,5454.32568359375,5504.814813283327,5395.838275933548,5498.816104805357,259
2021-10-13,5470.82275390625,5502.315976996171,5393.339427256445,5474.82189334624,2210
2021-10-14,5593.29541015625,5598.794225913844,5448.826523434009,5448.826523434009,4601
2021-10-15,5615.79052734375,5622.789020078556,5561.802154818102,5598.794187844935,1336
2021-10-18,5552.8046875,5608.792635375406,5548.805548366043,5608.792635375406,1101
2021-10-19,5525.8115234375,5542.807867909806,5438.830231138049,5542.807867909806,3132
2021-10-20,5555.8037109375,5578.798759588132,5498.31608931092,5548.805217869916,1887
2021-10-21,5514.4853515625,5562.476521334052,5472.493078012391,5497.988386953529,1498
2021-10-22,5651.4599609375,5668.956741002322,5356.514239844787,5356.514239844787,1031
2021-10-25,5634.9638671875,5671.45715695903,5584.973059281294,5671.45715695903,1652
2021-10-26,5743.443359375,5748.94234770759,5660.958534386152,5702.95080892593,1035
2021-10-27,5741.443359375,5780.93609123313,5722.4468554432415,5756.440599321126,9512
2021-10-28,5858.92236328125,5898.415099347736,5745.443235596536,5745.443235596536,1260
2021-10-29,5990.39697265625,6048.886202882469,5886.916026871401,5908.911976700065,1630
2021-11-01,6140.87109375,6152.868888137007,5939.408129668166,6084.381478511173,1062
2021-11-02,6246.35009765625,6264.846692583283,6165.365006354104,6198.858840411164,1610
2021-11-03,6244.3505859375,6398.822151949404,6191.8602479722895,6398.822151949404,4392
2021-11-04,6293.84228515625,6306.8398943233715,6188.861595729498,6191.861043998833,2971
2021-11-05,6348.83154296875,6397.8225265286665,6243.850863911786,6397.8225265286665,4625
2021-11-08,6239.35205078125,6372.827493258503,6188.861340331053,6360.829700676278,720
2021-11-09,6162.86572265625,6348.831495598181,6147.368574911089,6243.85081732451,2608
2021-11-10,6283.84375,6317.837495027844,6149.868401949086,6162.866010342084,2645
2021-11-11,6297.34228515625,6398.8236286417405,6162.867007335576,6162.867007335576,4347
2021-11-12,6373.3271484375,6384.325124534889,6285.34333965838,6298.840855777904,4766
2021-11-15,6168.86376953125,6375.825649643562,6154.866347687905,6375.825649643562,1099
2021-11-16,6244.3505859375,6260.347641317373,6173.863560669932,6173.863560669932,784
2021-11-17,6288.84228515625,6312.337959830522,6210.356733584746,6233.8524082590175,1838
2021-11-18,6329.83544921875,6356.830482725132,6233.853107862725,6298.8411514892005,1033
2021-11-19,6363.8291015625,6386.824870507659,6251.849704959986,6329.835356165308,2977
2021-11-23,6476.80712890625,6521.7988425216845,6307.338340954782,6307.338340954782,707
2021-11-24,6435.81591796875,6467.810031589226,6298.84111903109,6417.819229057233,1051
2021-11-25,6408.8212890625,6848.740379107351,6248.850710864372,6468.810255886798,479
2021-11-26,6089.37890625,6508.301779859515,5978.899246264675,6298.840343054758,1171
2021-11-29,6320.33642578125,6401.821424389361,6192.8598942164135,6192.8598942164135,645
2021-11-30,6274.84521484375,6398.822398820905,6221.355058853606,6321.836566835091,870
2021-12-01,6438.81494140625,6498.803900487675,6200.858737049932,6260.847696131356,1126
2021-12-02,6458.310546875,6492.304286110815,6380.3249098046,6398.821503212323,747
2021-12-03,6548.794921875,6568.791242247137,6375.826750656011,6458.811480200381,1881
2021-12-06,6686.26953125,6696.767599299065,6638.778271028037,6686.769439252336,925
2021-12-07,6567.29150390625,6765.754983167175,6548.794907602334,6694.768046000799,3623
2021-12-09,6497.30419921875,6683.769881015211,6440.314687892218,6490.305487301457,2077
2021-12-10,6493.3056640625,6529.798951727183,6425.8180772853475,6525.799687325573,1058
2021-12-13,6466.31005859375,6598.785680203904,6390.823949676266,6598.785680203904,2046
2021-12-14,6465.81005859375,6598.7855863180375,6327.8354508798275,6598.7855863180375,1443
2021-12-15,6390.32421875,6514.301407692345,6269.846385947156,6469.809593918681,1462
2021-12-16,6518.80126953125,6556.794283065328,6288.343647962699,6288.843556035516,1037
